iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
187,196.08017636134403,189.1825917576887,93,132,5,0.12086736555204423,0.506416929133276,0.9995169208802973,0.8241296370340123,0.7037514260352669,1,6,2
188,196.24476928898912,189.1825917576887,93,132,5,0.12086736555204423,0.506416929133276,0.9995169208802973,0.8241296370340123,0.7037514260352669,1,6,2
189,198.23276056440096,189.1825917576887,93,132,5,0.12086736555204423,0.506416929133276,0.9995169208802973,0.8241296370340123,0.7037514260352669,1,6,2
190,195.24977189595987,189.1825917576887,93,132,5,0.12086736555204423,0.506416929133276,0.9995169208802973,0.8241296370340123,0.7037514260352669,1,6,2
191,193.8551648923992,189.1825917576887,93,132,5,0.12086736555204423,0.506416929133276,0.9995169208802973,0.8241296370340123,0.7037514260352669,1,6,2
192,193.94637218684974,189.1825917576887,93,132,5,0.12086736555204423,0.506416929133276,0.9995169208802973,0.8241296370340123,0.7037514260352669,1,6,2
193,188.62665766321896,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
194,194.87617801482727,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
195,197.3181193633641,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
196,193.8014020748761,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
197,192.38288385224217,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
198,201.35312335932235,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
199,195.27433882601704,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
200,205.395108958129,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
201,197.4603256839284,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
202,190.767733584034,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
203,191.9386177310619,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
204,197.4344280322094,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
205,192.53237095535104,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
206,193.28035244628214,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
207,311.64133111341107,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
208,198.39851900288832,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
209,192.44885843143567,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
210,204.91595801092157,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
211,190.88222190544707,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
212,191.25908733467705,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
213,190.1288286181496,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
214,195.1918335519184,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
215,190.82373332224327,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
216,198.68638939605026,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
217,193.19711863345577,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
218,196.7672280816636,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
219,193.1089065239341,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
220,193.1325920062637,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
221,194.45003686922692,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
222,192.1538212605584,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
223,196.57189165987057,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
224,193.12405195292737,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
225,201.24790790955802,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
226,194.26889809021247,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
227,189.8308105995178,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
228,189.71938748843732,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
229,191.09117748146602,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
230,199.76027059215448,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
231,189.43272631685966,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
232,190.17565165728112,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
233,194.21764167424416,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
234,189.80794123688324,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
235,201.96352606723465,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
236,194.62834289011585,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
237,195.45677693824072,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
238,190.19263456683586,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
239,192.933813786173,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
240,191.56030597298076,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
241,189.151504986338,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
242,191.35751983367268,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
243,191.93061241544353,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
244,201.5002366537066,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
245,191.8131630811394,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
246,191.7835546747314,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
247,193.20093183344864,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
248,199.08133386941137,188.62665766321896,192,300,5,0.11584075580201214,0.6225738434138148,0.9110185132760594,0.758818001956422,0.7091115774269486,1,8,2
249,188.4823179260652,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
250,201.61767492767325,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
251,189.48678774992584,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
252,192.14766499624255,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
253,202.60941579824234,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
254,211.4269393208978,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
255,189.80926126668044,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
256,194.36352093991192,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
257,211.34213332862993,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
258,190.69376123525132,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
259,190.89229299190993,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
260,193.11450563693725,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
261,262.7973647598876,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
262,190.43884989116214,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
263,241.85671613288935,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
264,200.24878181279595,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
265,198.359124771974,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
266,193.38227822655324,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
267,195.41242565153723,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
268,192.32749721838238,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
269,200.86118973501337,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
270,193.57114297996267,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
271,196.41906296188898,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
272,199.81545014748426,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
273,202.57646492001146,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
274,193.41045094159082,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
275,192.261486062767,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
276,221.65078246958103,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
277,336.5805606232307,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
278,196.23228046749543,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
279,205.11451394415215,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
280,190.65578013230487,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
281,224.38816654906287,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
282,189.76273580276376,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
283,222.84805702834856,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
284,193.16343229341317,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
285,197.62067293641977,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
286,193.92639329698082,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
287,213.23871514225704,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
288,193.30572611343788,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
289,230.54089526704732,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
290,197.31237786596984,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
291,191.5946229755867,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
292,190.36989562426933,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
293,191.29690554622465,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
294,273.8064195521992,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
295,189.64427253730167,188.4823179260652,248,154,5,0.10096814438467178,0.5593225316240141,0.9579370215130805,0.7812465303058886,0.5219435060713309,1,7,2
