iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
708,206.12338804342647,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
709,191.89636565924206,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
710,186.09108172344222,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
711,190.86576410378083,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
712,186.47159133329268,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
713,190.7711220038181,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
714,190.27938759473096,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
715,191.8438444713733,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
716,187.69010582037942,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
717,186.04683063175085,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
718,189.6769003084651,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
719,184.7300600396641,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
720,192.87979182811856,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
721,191.89294074965517,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
722,191.25943061044492,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
723,190.02280110631875,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
724,185.20390364334958,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
725,188.5872456833248,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
726,187.8770720851915,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
727,201.64867005207435,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
728,193.29072801679413,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
729,197.48354764136172,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
730,224.03645175585646,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
731,214.71780368208974,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
732,186.9221626156322,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
733,186.64906100477273,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
734,207.06825867498665,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
735,185.66844482316353,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
736,185.88042067004807,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
737,187.40036835732832,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
738,188.30818307923207,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
739,187.81338982654512,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
740,187.3505647946566,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
741,188.29466918964835,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
742,189.3743999365566,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
743,257.9229650591067,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
744,190.05668232917031,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
745,197.02932242503408,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
746,195.78201917835673,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
747,197.8762497339729,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
748,210.47038841112817,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
749,186.07057126274378,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
750,191.31862521599072,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
751,228.7133103216998,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
752,192.30857913911404,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
753,188.5601742526262,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
754,190.379272404811,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
755,190.33212748114997,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
756,189.39456148589917,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
757,189.62264393239866,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
758,197.56544613451575,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
759,203.40243304212882,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
760,194.57549879590405,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
761,207.09668935994105,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
762,201.3152874468252,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
763,191.3871981487509,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
764,189.70259421224475,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
765,191.93991959654505,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
766,189.69347988667195,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
767,188.17244437606686,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
768,185.92695801006445,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
769,203.62904980977373,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
770,196.14602668095515,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
771,196.1782860433381,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
772,210.33200588414766,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
773,186.55334002965003,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
774,188.26285504475618,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
775,190.41573144075147,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
776,187.02420220677976,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
777,189.06595665751271,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
778,199.70146828392524,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
779,183.85686324705676,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
780,191.64084323890367,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
781,186.04514561065736,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
782,196.926439660703,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
783,194.39355828636894,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
784,188.09105118559208,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
785,183.59036293182686,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
786,188.30759179359475,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
787,186.941284522792,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
788,199.84358330812702,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
789,189.71079647750057,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
790,210.83993070807492,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
791,199.85855841417023,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
792,202.03988248699306,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
793,189.7710294968385,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
794,190.24943304793572,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
795,228.15473595788572,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
796,309.3198469948386,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
797,187.47627784223107,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
798,186.72962984645557,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
799,186.12909140739077,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
800,188.95831130664115,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
801,186.3880031596754,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
802,199.13844965844348,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
803,379.56675568907366,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
804,189.05132711639973,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
805,184.53706349804986,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
806,185.83794799251052,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
807,188.76721117655237,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
808,202.91214993275665,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
809,190.036870751259,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
810,189.35377867739874,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
811,185.80378265028764,181.8723914381649,587,397,10,0.10195248478271733,0.8815303405656029,0.9826960484074426,0.8757190925743936,0.9115592784113806,1,14,2
