iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2531,173.83705069738178,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2532,173.83613836966217,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2533,173.24961075629088,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2534,172.51880630548635,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2535,175.783793340682,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2536,173.24070661474858,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2537,174.71206631135794,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2538,174.71417243278165,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2539,175.96165324728238,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2540,174.0356013563333,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2541,172.1047279745329,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2542,176.6665487269808,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2543,177.65676751262055,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2544,180.3723768742847,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2545,193.04562785152862,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2546,175.61238663891177,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2547,173.62278279382005,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2548,172.97266692758075,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2549,173.69575596280055,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2550,176.80351906974903,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2551,188.8669525109044,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2552,174.40498880526576,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2553,178.10021175670647,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2554,173.64986671071236,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2555,178.62207045349146,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2556,192.41579649070312,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2557,172.52501096497167,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2558,173.3911613517456,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2559,175.75349401774918,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2560,175.27261286710757,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2561,175.6898357923246,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2562,176.13458204186549,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2563,174.9648879058563,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2564,175.6277226299324,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2565,197.6195197635793,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2566,182.93102529566406,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2567,173.95562115537163,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2568,173.68401159806604,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2569,174.35733866572482,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2570,172.50799916848234,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2571,171.94582563126116,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2572,177.55247085300704,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2573,198.40807955651923,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2574,176.54158362567551,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2575,176.40247210974576,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2576,174.45253247526495,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2577,176.06459784803576,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2578,175.20994909586457,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2579,172.49408155082563,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2580,174.04964910729305,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2581,174.68108928140686,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2582,177.8089280979752,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2583,179.31265815523668,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2584,173.64515247263498,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2585,180.7691699335866,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2586,172.0944245971007,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2587,175.2171739470909,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2588,174.35615962272857,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2589,190.54946407197443,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2590,177.0482898455282,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2591,175.31414223111238,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2592,175.25553311728305,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2593,190.11464370277562,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2594,175.60345455357572,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2595,174.76664148550384,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2596,173.20140446062774,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2597,186.53457597330618,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2598,173.662039096604,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2599,176.07921698909976,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2600,188.96723664095572,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2601,173.97356398315404,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2602,174.03396441864498,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2603,175.21216802368565,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2604,182.84032136277855,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2605,173.80288341315847,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2606,201.48112739052348,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2607,171.70764740024217,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2608,176.519550999437,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2609,173.80341591395828,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2610,176.5419564497791,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2611,177.13001500519448,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2612,177.88690212208016,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2613,175.15231171696774,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2614,175.555840925101,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2615,176.0355417742185,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2616,176.02371725658034,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2617,176.96634001747344,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2618,178.72758221065922,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2619,185.89898457816759,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2620,177.98239275286446,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2621,176.2198522603811,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2622,174.1654834417428,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2623,176.6624954413771,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2624,179.1178904560901,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2625,177.33578683397738,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2626,175.7729538907215,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2627,176.70388872473282,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2628,193.2224107590642,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2629,177.27449893448372,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2630,174.09070401778328,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2631,186.2338766256998,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2632,175.68683306677397,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2633,176.12118081379464,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2634,176.4053485664405,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2635,173.89443314724994,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2636,173.44780950539035,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2637,173.90233025643514,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2638,175.2720236612693,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2639,175.62476239740784,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2640,177.43536810680263,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2641,173.91656365575747,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2642,175.32426905004422,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2643,173.53926373831754,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2644,199.9277902530974,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2645,175.58255996689368,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2646,175.88417912592067,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2647,177.5921101191339,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2648,179.70519699418253,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2649,176.24798701465983,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2650,175.36217091267505,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2651,173.9757185101938,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2652,175.7735967660449,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2653,173.58574641935695,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2654,173.66046399477204,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2655,173.74413688971524,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2656,177.15147357558126,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2657,178.7865352909885,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2658,175.18902186877844,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2659,178.3041601225969,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2660,174.551979155648,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2661,176.09856393090703,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2662,172.85714727698726,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2663,177.9872603900518,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2664,174.4271657138784,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2665,179.4930916046552,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
2666,172.98301593670092,170.05000001301028,1246,606,0.015521433790483768,1.231959120473912,9,18.44149726867316,49,0.887646120508969,19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,9
