iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1950,173.8817369677755,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1951,175.5857210738783,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1952,174.5627422079521,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1953,178.40322663941734,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1954,178.47055888408443,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1955,177.42504071758583,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1956,178.22231078900188,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1957,176.89220176430902,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1958,174.05766360815713,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1959,170.56301810703582,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1960,174.4051658721445,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1961,177.50309079609116,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1962,172.85968951905647,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1963,173.35824757314802,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1964,180.21339928339944,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1965,172.4685296778828,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1966,181.6537030667055,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1967,173.60776534981846,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1968,173.02925722818316,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1969,184.90203616287752,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1970,176.12253964091119,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1971,190.3500838716892,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1972,172.78781589241214,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1973,175.96491752963462,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1974,177.59237713861165,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1975,181.0409321260183,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1976,173.3600520367978,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1977,175.01482593814168,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1978,172.90330053767696,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1979,175.80938665669,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1980,175.8769952846959,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1981,171.58184133818597,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1982,175.81141385155055,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1983,197.5490708302146,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1984,174.76091238129382,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1985,177.37311712261314,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1986,176.36096957523483,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1987,176.33061132554255,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1988,173.08700207550325,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1989,179.58747155863688,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1990,179.8630791528423,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1991,172.29472288111577,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1992,176.51154348739985,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1993,173.31745700337547,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1994,172.16162165635455,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1995,177.79097341500508,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1996,173.03797516904172,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1997,172.14127027423066,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1998,174.9368034104811,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
1999,173.65946019668064,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2000,172.2169932686856,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2001,176.63905730777074,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2002,175.88228149676945,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2003,175.58853936097648,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2004,175.95941418805276,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2005,173.8693406169112,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2006,171.99098474419424,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2007,176.79159731536947,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2008,178.75972385697597,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2009,198.1122793825867,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2010,173.0406204309985,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2011,180.72010536417778,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2012,174.48775950168792,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2013,174.65354189693034,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2014,174.09359179503465,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2015,171.14091999636796,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2016,174.59037068307197,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2017,176.61738860018465,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2018,177.30070594098368,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2019,173.6847838762906,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2020,174.0124831897218,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2021,175.59156344515225,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2022,195.71109893173949,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2023,179.93958952573144,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2024,176.4861069707067,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2025,174.2573250161794,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2026,176.33438310750262,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2027,173.95612425370032,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2028,173.46391453660166,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2029,174.02711536688778,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2030,174.27085262735,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2031,177.79721880432717,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2032,174.59795565513858,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2033,177.38925047400878,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2034,173.1619162327581,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2035,175.4579483432996,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2036,175.380134872035,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2037,175.376372947951,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2038,175.10704951474858,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2039,174.00297327761675,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2040,171.5352425734252,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2041,174.68807829150492,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2042,175.7641349858523,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2043,174.14815643636337,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2044,175.46261992719687,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2045,192.26945281390954,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2046,174.46732117114215,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2047,172.9868028960541,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2048,180.57372894722656,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2049,179.3838812725304,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2050,174.98438465240363,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2051,180.21734142824278,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2052,176.76898141650642,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2053,174.11740372466215,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2054,170.95441754339512,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2055,175.33415785378884,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2056,171.97896911352044,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2057,172.78367611172322,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2058,170.78458117002344,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2059,179.23622353620104,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2060,173.48064233373643,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2061,196.48960472776145,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2062,173.57798188124718,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2063,178.30267393281426,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2064,176.45059061699146,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2065,172.80974119586526,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2066,175.75647205829569,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2067,172.03030744245243,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2068,178.17687138866577,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2069,177.64327147911214,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2070,178.5379258438578,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2071,178.27461775990764,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2072,175.67936645421202,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
