iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
137,179.26315012157764,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
138,182.66419540251204,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
139,178.34142080407827,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
140,177.94514721207716,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
141,182.20322434511232,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
142,179.00286175186477,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
143,178.8725016030321,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
144,176.8904633072503,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
145,176.76041502202412,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
146,196.25905693099656,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
147,176.9471459578887,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
148,178.24425570258504,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
149,178.8520438494197,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
150,179.9803444000997,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
151,176.64099821359125,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
152,176.19603656758952,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
153,175.74358913721207,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
154,176.54615470556857,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
155,176.09465049342526,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
156,178.23317935076372,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
157,177.8067658289625,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
158,177.22355141412427,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
159,178.54393918694421,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
160,176.93349170007377,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
161,179.02101960930526,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
162,177.7269045568408,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
163,178.19124869975744,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
164,177.54378010124665,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
165,177.19297853915126,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
166,176.8157587785367,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
167,175.8413218778613,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
168,178.4541674283869,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
169,176.44922229228825,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
170,176.6325656017486,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
171,178.59296539845712,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
172,177.4984048002743,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
173,175.98281058310786,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
174,175.7824863440722,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
175,177.1350521654888,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
176,177.8018898073116,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
177,177.93863607128824,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
178,177.02528399143625,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
179,175.96281409967168,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
180,178.38589167450476,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
181,198.84167951122782,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
182,176.56214633010455,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
183,177.419423774471,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
184,176.46721188405073,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
185,177.34488488069496,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
186,177.77940593556417,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
187,178.19146082217077,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
188,180.76003488807686,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
189,176.82713833279547,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
190,176.60430083374874,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
191,179.29881199187062,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
192,178.0251996734675,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
193,176.32437301053753,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
194,176.59651273819526,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
195,178.48939510052642,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
196,177.54949714255406,175.61329566131982,21,279,0.07080488700662396,0.7854295394105415,5,7.093557824701086,176,0.682606374765686,16,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,11
197,175.20617067129683,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
198,176.5591731162199,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
199,177.75016228441186,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
200,176.8242334168649,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
201,175.93704122105487,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
202,176.89996150557084,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
203,176.17135534114055,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
204,176.7722657781818,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
205,176.98985309422295,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
206,176.435468823944,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
207,176.22687639507913,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
208,176.69316653695273,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
209,177.704956694978,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
210,179.26458699571353,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
211,177.1415464856387,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
212,176.3586426957282,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
213,178.89875823352915,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
214,177.78497738687034,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
215,177.88300016134622,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
216,178.45500852069233,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
217,195.48924634756605,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
218,179.15516207971586,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
219,175.71579232810433,175.20617067129683,196,576,0.025928580095718006,1.6585370793773149,10,15.241521194926559,219,0.949685049827351,20,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
220,175.18336899890488,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
221,178.2219715978825,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
222,175.21179221010541,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
223,178.3191541630208,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
224,176.83885905272197,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
225,177.61966476419,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
226,177.81034870561618,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
227,179.14297241513552,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
228,175.41386996741346,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
229,180.27035597534748,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
230,176.18507318731932,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
231,178.86187471067126,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
232,176.10598884432346,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
233,175.82682647830075,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
234,177.89709702441655,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
235,177.8094925650396,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
236,175.71948459372828,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
237,178.4351328026756,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
238,177.30403647502305,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
239,178.26579701303464,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
240,175.78545832892073,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
241,175.3109455606334,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
242,177.76688210474254,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
243,175.24261250943792,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
244,177.3661360853167,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
245,186.81663729794604,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
246,177.57703095752967,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
247,177.52340869383002,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
248,176.34779109137602,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
249,176.39289382271858,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
250,178.57062004894095,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
251,178.1236800666702,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
252,184.70145452101718,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
253,196.5106095175196,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
254,178.10769471542147,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
255,178.5176093385625,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
256,178.7210399813961,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
257,179.1555295275581,175.18336899890488,219,579,0.029770816580468297,1.6472958653485121,10,14.982104719627165,215,0.9463530444346478,18,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
