iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
136,179.5765312761148,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
137,178.8959549200695,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
138,180.20240743438868,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
139,174.32772671275453,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
140,193.91089605818124,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
141,177.95294980038935,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
142,175.8122851393453,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
143,179.25564033941797,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
144,177.735909518704,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
145,177.90953811650004,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
146,177.63327128729392,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
147,176.4906863455615,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
148,175.84490725441466,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
149,180.6494851320629,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
150,178.87354571479133,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
151,191.88546450409964,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
152,179.86807793113144,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
153,175.32392023233484,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
154,177.60617852765589,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
155,177.48729199370334,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
156,175.46340114596953,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
157,175.45705824503287,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
158,178.77722590026573,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
159,181.80950498353212,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
160,181.19866611797292,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
161,183.55408093834174,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
162,178.74094024981108,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
163,177.8760798727608,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
164,178.95283222894577,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
165,180.9690993619684,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
166,178.21433786514302,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
167,180.13900280594913,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
168,176.3324571299771,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
169,188.5849533233959,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
170,177.47839792919854,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
171,178.10051835742624,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
172,177.935672886996,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
173,176.37059512905333,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
174,177.53123351975395,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
175,179.07314135928058,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
176,197.86047754685865,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
177,204.1389180175365,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
178,177.55530964594328,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
179,177.9812501889931,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
180,184.64440408592827,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
181,176.2427887071085,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
182,178.72091270308866,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
183,174.10503420545854,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
184,179.84772738135354,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
185,178.00104589008166,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
186,176.3362131283391,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
187,176.21809275933765,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
188,179.92470462049815,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
189,175.03049165671163,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
190,175.30988967448133,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
191,190.76257765772803,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
192,176.74549285872337,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
193,178.04670306166474,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
194,176.82850460304365,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
195,178.48454360552847,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
196,176.64077228307846,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
197,175.4819346506728,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
198,174.72875085591505,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
199,176.12439016493454,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
200,175.2427911949153,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
201,176.1424314962685,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
202,174.47657716945236,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
203,176.56121901183977,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
204,180.90228717886367,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
205,174.89098378296774,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
206,176.44966801028934,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
207,174.5100251611816,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
208,176.5177293436884,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
209,175.62848076137377,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
210,175.52370623209333,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
211,175.1508534407003,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
212,176.1588094124237,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
213,174.088528732576,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
214,177.2194210203741,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
215,176.76377416844244,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
216,174.57925790876007,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
217,174.69758326080444,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
218,177.59250237104106,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
219,176.5748760335957,173.87066868471578,124,602,0.024143042409348323,1.4277235059516122,8,9.762980116051377,104,0.8827548532125743,12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,11
220,173.48882905057337,173.48882905057337,219,620,0.01565416468385796,1.487472371718628,9,5.170574465813789,134,0.9743097980292675,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
221,173.23813122401322,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
222,173.39559730957853,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
223,176.34020924355892,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
224,184.59766215197723,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
225,176.9963198435957,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
226,176.57323678479997,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
227,180.46770604758058,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
228,175.52725199247806,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
229,176.7266436509688,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
230,179.5189680537041,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
231,174.97429810052498,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
232,175.77100851826123,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
233,176.2833897899732,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
234,176.27439820292588,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
235,177.88484995757776,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
236,176.78345060590016,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
237,178.02961859120742,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
238,175.84266952915192,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
239,186.1477442091861,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
240,175.20719603022584,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
241,175.7792077420047,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
242,177.4948040175512,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
243,175.78477634705732,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
244,177.88894678898066,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
245,174.9436351086962,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
246,175.93527903867331,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
247,176.12059591487406,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
248,173.5074757138038,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
249,176.57918223056143,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
250,179.44700975828147,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
251,176.36886637649786,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
252,197.9735756782867,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
253,175.41013265353303,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
254,176.46538696559824,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
255,178.3221152018215,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
256,324.4306606000686,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
257,176.2088458674327,173.23813122401322,220,644,0.016479257674155978,1.57406742295017,9,5.144591845554287,133,0.96550676256288,12,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,11
