iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2654,173.2135048498885,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2655,175.3338510530263,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2656,174.07996476743844,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2657,173.8575421132946,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2658,194.41119859601682,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2659,173.60180776198874,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2660,172.59396180933646,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2661,174.4601988543245,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2662,176.89402365987158,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2663,173.12704721751305,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2664,173.55082487887094,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2665,174.80458055556744,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2666,227.37256396447012,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2667,173.49814601030465,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2668,176.82463986043228,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2669,180.20500798043528,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2670,172.87915259305527,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2671,173.74217018583408,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2672,171.68465435093322,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2673,173.99069604610423,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2674,180.11974758109824,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2675,175.1403178261275,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2676,173.06128267802706,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2677,172.56354237381422,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2678,174.348620128143,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2679,173.25707639169255,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2680,176.87605677318925,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2681,173.23265069593023,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2682,174.09475225179466,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2683,176.92299107323234,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2684,171.96978244295877,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2685,172.8794632160389,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2686,175.5719728629337,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2687,182.060535381182,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2688,184.07641498292597,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2689,174.31265538640528,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2690,175.59290970772435,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2691,177.06208316996887,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2692,176.12399505059457,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2693,175.0402904974739,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2694,174.89059180622903,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2695,173.750513118852,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2696,171.27790694280702,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2697,173.46792316353745,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2698,174.4696768325856,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2699,190.83726741512626,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2700,191.13034172376166,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2701,178.54264209732509,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2702,196.08672191455648,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2703,171.55992574397365,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2704,189.1923115464225,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2705,174.33862926668186,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2706,173.76199525946276,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2707,173.76607626166273,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2708,173.8096083659247,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2709,176.05567151416466,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2710,175.54331502476984,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2711,176.6202815978099,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2712,173.9375057357286,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2713,172.14000665156544,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2714,173.27609533750834,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2715,174.30003898051797,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2716,175.0532605708404,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2717,175.2703430448919,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2718,175.94156759266414,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2719,173.21158631275003,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2720,190.9502436341176,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2721,379.30762822423253,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2722,173.34233512473457,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2723,187.12502901080134,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2724,171.90692199276103,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2725,174.85283433080872,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2726,176.37095656719907,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2727,173.9647897230175,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2728,177.1448818580397,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2729,172.75495599232917,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2730,172.1698053497216,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2731,175.79044662741595,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2732,174.35782906715352,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2733,174.35412919609988,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2734,171.66824262893223,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2735,175.8142788185628,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2736,173.78261148240452,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2737,175.72574333879643,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2738,172.0957810398595,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2739,170.98465079598046,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2740,399.54785216261246,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2741,172.707709922194,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2742,197.8049877781612,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2743,175.46341364818667,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2744,192.3672833551891,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2745,175.5402159429124,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2746,184.77144305795076,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2747,172.53080162091112,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2748,174.8701254368601,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2749,172.95677789030887,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2750,171.62353067612244,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2751,182.57489334932598,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2752,193.57357117864478,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2753,174.97012322260466,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2754,176.43968940822725,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2755,172.9906143708438,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2756,185.7879947530216,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2757,172.45489391689244,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2758,174.61736407066473,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2759,176.60647639023253,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2760,172.9210520556935,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2761,175.00545341151047,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2762,173.4810313376491,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2763,173.88238820775794,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2764,178.56491064033568,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2765,297.84438483097784,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2766,173.6622468292087,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2767,173.55494979069428,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2768,173.8005409249764,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2769,173.38838995850733,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2770,174.26822463357962,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2771,173.08437232822533,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2772,175.86887373983163,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2773,174.28644989586738,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2774,173.11681622790275,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2775,173.4923362891932,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2776,190.2665952443952,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2777,175.24101116596177,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2778,173.75752758694608,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2779,187.17028301272538,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2780,173.6299544880563,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2781,174.34673031634568,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2782,176.02153368401468,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2783,174.99611005099325,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2784,174.19350948196873,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
2785,172.0756053852783,169.0183514882857,1636,675,0.021170034424155756,0.4938464500246844,10,2.6527707297742817,232,0.3627439457743932,12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
