iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
496,179.03061287231586,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
497,174.80702595590586,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
498,198.39138973163526,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
499,173.90414346030462,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
500,174.59294121729684,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
501,176.4903091365048,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
502,177.81691016669947,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
503,179.8775733794327,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
504,179.5060572330472,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
505,178.21343105541044,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
506,176.77007418740905,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
507,175.65223910468285,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
508,178.1793961862413,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
509,192.35646306649025,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
510,180.78535089315787,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
511,176.98260138512785,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
512,177.95296056954132,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
513,179.20173751463864,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
514,179.10127944515494,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
515,177.7380947006203,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
516,176.83519089448146,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
517,181.71088177500806,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
518,179.45676745241144,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
519,178.6524056494845,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
520,179.01157386118066,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
521,177.12986828668133,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
522,173.37936430995887,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
523,177.75789737538477,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
524,176.91943356539656,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
525,178.65190556231798,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
526,179.32374642414945,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
527,179.1898966680797,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
528,177.0844620694594,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
529,177.94277700064154,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
530,192.82028129305252,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
531,176.69391038820837,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
532,179.90670622210655,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
533,177.64215188362488,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
534,180.724658670956,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
535,179.41667999833794,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
536,183.55396445007733,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
537,197.0298107976067,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
538,174.28889186995488,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
539,175.07497567711877,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
540,175.53592999706365,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
541,177.20670757684354,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
542,178.78962497152355,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
543,179.0535300493168,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
544,181.7231993359757,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
545,174.69246939801462,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
546,177.62984679259034,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
547,177.7567775014693,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
548,177.0582818785672,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
549,178.78766890697207,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
550,190.9406202531454,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
551,176.9556446854556,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
552,176.51173027052482,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
553,176.75881163695072,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
554,177.53811335101616,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
555,176.64128861679788,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
556,176.08673007787212,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
557,186.60807096769807,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
558,180.1440318478156,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
559,177.40190669101392,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
560,176.14998566719206,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
561,176.9023275236303,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
562,178.04194949139784,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
563,176.48656863259268,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
564,175.26591134826975,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
565,177.28945757805212,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
566,175.59794920021142,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
567,176.49365873382018,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
568,178.97243478877752,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
569,178.72599353280842,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
570,177.27938512603117,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
571,180.93349507664175,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
572,180.77219664997824,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
573,200.01674851136488,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
574,180.05108649100129,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
575,329.71955579996217,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
576,175.27488998104147,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
577,176.12785832094323,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
578,179.53097026040035,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
579,176.84962110722844,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
580,179.1144566281488,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
581,172.95192268547862,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
582,187.08708078185413,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
583,179.95630371641946,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
584,179.03874321068858,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
585,177.69230926969385,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
586,174.75440891978977,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
587,176.8473948277945,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
588,194.17565952711828,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
589,181.57785816570976,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
590,176.50880168938636,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
591,178.93564188551076,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
592,177.6645784271662,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
593,175.84433379390958,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
594,175.0480126929095,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
595,175.84595923419042,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
596,182.2811469811902,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
597,176.06607638836044,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
598,176.3376768803655,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
599,179.73502265501097,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
600,178.27219168481474,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
601,180.04779736222338,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
602,180.57043625989806,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
603,178.9202652074559,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
604,177.48895061015656,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
605,176.92081107893657,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
606,173.10565054225606,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
607,176.19388876536607,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
608,180.16642292002155,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
609,184.56901213985842,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
610,177.0417643474607,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
611,176.75807616642308,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
612,177.4251085460631,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
613,177.68717395818499,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
614,174.9126640765905,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
615,195.4358244874867,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
616,178.71373052633567,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
617,177.6909065798572,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
618,174.78853513881117,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
619,179.1726781108086,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
620,185.2952942455078,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
621,179.64522354174238,172.50726294231256,343,457,0.03931097714103215,1.960947566260728,8,18.2363420469806,155,0.8831621200590949,5,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,9
