iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
136,177.5475360921997,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
137,179.07934360335784,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
138,181.4101666117362,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
139,197.41137028215488,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
140,178.51898758760285,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
141,199.3895442244709,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
142,179.44358702390767,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
143,180.41422435133398,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
144,181.72714566496197,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
145,180.22608483471035,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
146,179.9115042597949,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
147,178.25269614722725,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
148,176.59288669851833,175.42051396261883,125,319,0.06448285939168245,1.7852829213097918,9,1.4606303168438473,191,0.8305651493081727,17,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,11
149,175.41409656091295,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
150,178.29600034094125,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
151,180.65661213845868,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
152,178.50596621382147,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
153,176.72781894065866,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
154,180.5806473722309,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
155,176.82818080663887,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
156,178.99383637680648,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
157,176.381673965919,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
158,177.32160628096335,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
159,177.95208392541917,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
160,176.48224848623838,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
161,178.33942977207323,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
162,177.77656054292743,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
163,176.78462436372175,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
164,176.23976665913582,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
165,180.80503997953275,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
166,176.8988147329847,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
167,180.54928521520824,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
168,178.00676211453816,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
169,175.59065229719016,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
170,178.07318846143448,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
171,181.45957118218786,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
172,177.29707970076586,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
173,179.03596569201144,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
174,176.5273886834708,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
175,176.03559380584812,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
176,178.77385099406854,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
177,177.54303235225726,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
178,178.90203556634572,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
179,176.97949892111987,175.41409656091295,148,397,0.05497313448276751,1.8673914694844256,9,1.4436050095952906,191,0.6052559028004536,17,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
180,174.9656827224432,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
181,177.17762527080782,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
182,177.31712359081106,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
183,177.8629140596182,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
184,178.10820650367276,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
185,178.93213604304444,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
186,178.87772244732662,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
187,179.02243315184728,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
188,175.3874230430325,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
189,175.96377680348067,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
190,186.6223778672747,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
191,176.70028739071194,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
192,176.73053708402486,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
193,176.85487537428463,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
194,175.2957740269467,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
195,175.78151568331916,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
196,178.09695077775342,174.9656827224432,179,487,0.029439903083142385,1.960383104832522,8,1.9369147709474406,153,0.528035666073154,15,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
197,174.56996925160107,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
198,190.64022102015966,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
199,177.40581745220825,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
200,178.00840551619345,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
201,178.30227139205144,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
202,176.21215766005838,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
203,178.42010795211186,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
204,176.13600219491823,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
205,180.76673305056573,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
206,176.72806020781186,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
207,176.09918803751376,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
208,180.2848194932223,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
209,176.9340010382817,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
210,176.6695139645186,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
211,190.5264158386949,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
212,175.11401508149126,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
213,174.65869821590974,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
214,175.21501140769365,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
215,176.6493867047687,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
216,177.05684663370425,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
217,180.4020720626944,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
218,176.30114941509515,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
219,175.958927637715,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
220,175.72034828380674,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
221,178.08089228411373,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
222,177.29299185271273,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
223,178.2383246929971,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
224,176.65099329513288,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
225,176.08486062391893,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
226,176.99646368652927,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
227,176.8946006091624,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
228,176.84641256256666,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
229,177.0281835576944,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
230,175.82132241309992,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
231,177.51785538401109,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
232,178.04855139625462,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
233,175.36152850423332,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
234,175.94387160375135,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
235,177.26896524502288,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
236,175.42281467144716,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
237,177.8459413982125,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
238,176.68259714461124,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
239,176.9913885948042,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
240,177.9446403532828,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
241,180.08816111855236,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
242,179.08114666275915,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
243,178.83823254180874,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
244,177.16528015027367,174.56996925160107,196,577,0.018164758111387163,1.9122629672509803,7,3.494207133880698,147,0.5894336310040201,14,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
245,174.31736951707174,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
246,179.6886313633097,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
247,178.36392476948316,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
248,177.7496916243628,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
249,178.75559540865586,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
250,180.17194244615695,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
251,179.32054861328936,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
252,178.29015408604457,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
253,177.61687287091365,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
254,178.2202012084287,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
255,182.00684503876624,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
256,179.56645689556265,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
257,177.62843849223836,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
258,178.88949856038383,174.31736951707174,244,515,0.02386242069472317,1.8545922656631177,8,3.8026764220015363,96,0.6335517184169025,13,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,12
