iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2879,176.00369478751045,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2880,172.76130593372878,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2881,174.75167126706398,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2882,180.56932362663923,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2883,172.33256263034966,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2884,173.69626160459393,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2885,176.67744929924015,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2886,172.54911796833352,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2887,174.45538908244998,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2888,175.71154221802504,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2889,179.14826617878757,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2890,175.90495986559566,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2891,173.70680058525758,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2892,177.5808852601328,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2893,172.01102833878616,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2894,173.03636641749637,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2895,172.7351413556866,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2896,174.1491143037243,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2897,172.83057648368253,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2898,177.50905423926426,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2899,172.6657414580171,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2900,172.603385011069,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2901,176.50079505136324,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2902,178.08046757325246,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2903,172.07411639253738,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2904,175.39494636975317,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2905,204.31460496712845,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2906,172.49106626412782,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2907,193.8747402351239,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2908,176.29189925433147,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2909,188.06186825675326,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2910,172.0807559309188,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2911,176.31428911242804,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2912,193.51539198801044,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2913,174.27082648369793,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2914,176.49288035642266,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2915,176.73339258961855,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2916,183.5764531061002,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2917,178.15068148182127,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2918,183.52327494392802,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2919,172.735371277851,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2920,175.1475132682006,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2921,176.92689020189246,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2922,172.96915606257699,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2923,170.3714876209698,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2924,171.64579200097413,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2925,172.7288989974286,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2926,189.5441876186648,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2927,171.5983642244687,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2928,173.15463553558916,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2929,175.84398349416986,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2930,177.8563796497163,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2931,172.47686160015456,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2932,178.06773864038712,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2933,175.0401416743766,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2934,172.0120037458971,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2935,177.1267335611263,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2936,188.75628089766906,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2937,171.124885265356,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2938,172.18302347134414,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2939,174.51908265225165,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2940,181.02399341268156,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2941,200.52818753185912,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2942,172.85119200175566,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2943,187.88428105079683,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2944,183.3838116758172,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2945,184.9334944110037,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2946,190.13458383617512,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2947,181.6817251318935,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2948,197.72381236712687,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2949,193.54390608522132,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2950,171.10695007728384,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2951,180.46582425689485,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2952,176.03064274080998,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2953,188.81558045206506,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2954,177.64788370084452,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2955,185.2479233400807,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2956,174.56490219909162,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2957,175.65325727268277,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2958,173.92735316169876,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2959,172.5716051610712,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2960,173.42767551281327,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2961,175.25507302702712,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2962,180.20406659990206,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2963,181.37310274263746,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2964,175.10093342924247,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2965,181.761582022601,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2966,177.82650181243767,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2967,172.18001051008488,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2968,170.85674619388058,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2969,175.6228054391975,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2970,173.71030782720118,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2971,176.34051618916683,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2972,213.14343447750767,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2973,176.79930751156402,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2974,175.10421690531655,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2975,173.49607248564442,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2976,172.78761289030913,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2977,176.72986622676436,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2978,183.84555428051152,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2979,174.55663715469757,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2980,174.84659277253846,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2981,174.55619815303677,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2982,249.58945770313153,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2983,171.98776424432305,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2984,210.16734189050297,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2985,176.68912268188228,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2986,170.42058390101153,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2987,171.05727917261945,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2988,172.3471851572078,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2989,180.7295195555124,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2990,177.7950060463331,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2991,170.977832429443,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2992,174.58251473637094,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2993,176.34561543350543,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2994,176.02292266237862,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2995,173.14695911661835,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2996,174.5543576911302,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2997,173.75376293257162,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2998,172.54307899048132,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2999,179.1478575436236,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
3000,179.7944278130594,168.00230042711544,1809,405,0.016042129410934757,0.7297519090922024,10,9.444019014279235,32,0.784033786202171,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
