iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2670,175.49464932629454,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2671,174.55095095798663,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2672,173.43348189333483,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2673,173.0356801473343,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2674,173.26910548456857,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2675,173.13342296221387,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2676,177.7484771207386,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2677,175.3090045638657,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2678,173.15256769598767,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2679,175.09686498303125,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2680,173.0269947178458,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2681,173.01592500630667,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2682,172.87393372398807,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2683,189.87535634987586,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2684,171.12677758198276,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2685,172.85519355228647,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2686,176.02266387488103,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2687,173.95529548308568,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2688,197.89692428182585,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2689,177.87316296045347,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2690,174.04649333656982,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2691,176.45291546390456,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2692,172.45010339942675,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2693,176.84143448930269,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2694,173.50378179050156,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2695,172.9760774404498,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2696,172.41322275507414,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2697,174.57957104790208,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2698,172.15262099282737,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2699,184.7724930919927,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2700,173.22150536634598,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2701,174.7994953709178,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2702,171.7243905339268,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2703,173.78431505117294,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2704,174.44834610405056,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2705,178.95740942405845,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2706,174.95085431639365,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2707,174.25897845196897,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2708,172.44347979191156,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2709,171.27834676306452,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2710,173.5529071490359,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2711,172.5469973365884,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2712,170.59966330878555,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2713,174.1345049690571,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2714,171.53320711595205,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2715,173.34587547759435,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2716,189.99816066819957,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2717,175.63497021543083,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2718,175.4653909176326,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2719,171.1058166372879,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2720,171.8698596643699,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2721,188.36341451172422,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2722,195.91675690581542,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2723,172.29545435620463,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2724,172.85630828733068,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2725,172.09935463643689,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2726,173.9741140525886,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2727,176.47252700055225,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2728,173.41653313169368,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2729,184.35308532315955,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2730,175.05505874063516,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2731,173.733204932819,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2732,173.42017500417532,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2733,173.59536206310446,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2734,172.98936015489664,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2735,173.78255485089016,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2736,172.81489307391723,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2737,177.11203290324974,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2738,185.8558935836118,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2739,175.2568186469425,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2740,173.3546822466213,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2741,172.5461490030683,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2742,174.94132597318875,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2743,174.54668253807213,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2744,170.8466533729167,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2745,173.10882650077275,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2746,174.43364169247394,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2747,181.841815336087,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2748,174.36568994950773,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2749,174.76697108900464,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2750,174.41711127414501,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2751,196.09993936441813,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2752,177.06090553283798,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2753,178.72377839946327,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2754,172.2322527805833,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2755,173.60018466335774,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2756,171.69240414775305,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2757,178.5925377667455,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2758,172.81288271181177,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2759,172.16276015633653,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2760,174.30934217253798,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2761,186.19332892439584,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2762,175.29707082574927,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2763,174.811948598461,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2764,175.22829916696165,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2765,176.22547056179388,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2766,207.85282100628743,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2767,171.0216698279922,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2768,170.1920590165426,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2769,173.09457014122444,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2770,171.67520107559534,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2771,173.22606535571254,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2772,171.26677793326076,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2773,174.30652590888644,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2774,172.32611097409293,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2775,171.71714132094948,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2776,172.1820828844813,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2777,171.35159055814117,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2778,173.1379431824572,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2779,174.17776029841127,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2780,171.49431290416558,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2781,172.8791145091056,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2782,173.39138872321922,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2783,173.73791877381825,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2784,170.74438567848298,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2785,175.36258637141933,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2786,172.98202980258645,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2787,172.5853142851339,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2788,171.52607237837725,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2789,172.55921325336695,169.34158177701556,2377,604,0.02082896151326545,0.9141051773256235,10,16.342001079024584,250,0.5913016397111831,18,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
