iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2809,173.29577055526516,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2810,170.23358421595358,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2811,173.31182716351063,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2812,174.3978280306584,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2813,172.1441989930772,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2814,174.55946630898177,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2815,174.54780718252374,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2816,174.09613989087055,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2817,170.38186675999722,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2818,172.30883036052833,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2819,173.27308156878817,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2820,172.94050207318773,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2821,172.19465381598656,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2822,172.23189662256593,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2823,174.37603215365064,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2824,174.01157644746945,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2825,174.61608098952618,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2826,171.2948712821031,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2827,179.0326381297821,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2828,171.93967188126814,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2829,175.39667764854585,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2830,170.9870678988851,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2831,192.70432025183038,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2832,171.11320676968185,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2833,174.2690592963444,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2834,174.25401732169382,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2835,171.61973860144823,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2836,171.08119491712964,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2837,194.72048244948883,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2838,172.08106381983012,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2839,171.93016249143045,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2840,173.74204638646583,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2841,172.7168283039711,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2842,173.48355410208035,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2843,176.40530660026027,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2844,169.894030743293,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2845,170.15017748548,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2846,170.93874754190966,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2847,171.69616394279,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2848,169.68077959140624,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2849,173.87565149419532,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2850,171.31906970353745,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2851,171.91094307783018,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2852,170.1591227029742,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2853,171.59310122493252,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2854,178.1530341811996,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2855,173.10147746284213,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2856,173.52616245931236,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2857,173.90172179783127,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2858,173.59528465764555,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2859,174.0702217702955,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2860,172.26860686063768,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2861,180.93701135565018,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2862,173.85332861194212,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2863,176.29952001173444,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2864,176.2914738395417,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2865,173.57256686855348,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2866,173.11663918258947,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2867,171.05078471768633,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2868,174.2706998605412,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2869,173.1186289657619,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2870,173.0838315477488,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2871,174.16456149053698,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2872,171.31537375977598,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2873,193.40509520119375,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2874,169.80906694030614,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2875,171.6149508021294,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2876,173.4108420081977,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2877,172.81310125300456,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2878,172.73643663833477,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2879,180.09480101344778,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2880,197.42766904824384,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2881,175.69603197311204,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2882,180.08986460237952,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2883,175.19821891993584,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2884,172.4949252855899,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2885,175.2272555616363,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2886,173.35534819612664,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2887,173.00872465211248,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2888,175.67141836362876,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2889,174.81305185922812,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2890,172.7070380468168,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2891,173.31822108247846,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2892,172.40514049040138,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2893,172.43042053757785,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2894,173.20463123543396,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2895,177.3707276637959,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2896,176.6243614926842,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2897,177.3213870148328,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2898,173.8275695953804,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2899,171.79151300484997,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2900,171.43446725142508,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2901,178.78214996089392,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2902,175.27760660800308,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2903,172.44470104553812,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2904,193.50033983141475,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2905,170.7325146770172,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2906,176.1288356129357,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2907,171.99416713938686,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2908,172.77188481324217,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2909,173.94265201710007,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2910,171.37390512464307,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2911,172.9568891138988,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2912,175.35743651421345,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2913,175.02981329175617,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2914,210.16938894218123,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2915,169.93026233365245,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2916,173.13211461139872,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2917,171.3107677757855,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2918,176.00380418845427,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2919,172.49896140022696,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2920,174.80005922952182,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2921,172.49321877233135,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2922,173.74478332517558,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2923,170.77267967659665,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2924,183.7104165966789,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2925,176.1614081247773,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2926,172.6248828669627,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2927,171.09502995601878,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2928,171.4440430249221,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
2929,172.57556038395938,168.01181522441775,2012,574,0.02763696808196516,0.14534642796664474,9,19.33973478772184,227,0.4916577782795528,10,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
