iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
221,182.38464666718838,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
222,181.58600460677084,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
223,184.27769265048295,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
224,189.78960586448667,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
225,181.24083493761307,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
226,180.28847182937534,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
227,182.53777789708866,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
228,182.84294846195667,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
229,183.78261126117667,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
230,183.1348904243676,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
231,181.3295782771329,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
232,183.31120239229787,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
233,181.71066128773745,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
234,180.54641119117707,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
235,180.75580486506948,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
236,179.20513117072872,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
237,182.3592323902928,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
238,182.85571062029877,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
239,181.396258160577,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
240,180.99374690446552,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
241,185.7515141011457,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
242,180.55244059713442,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
243,181.62837593218273,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
244,183.2029125572884,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
245,181.22451935497952,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
246,184.06812855156682,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
247,184.29580118760305,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
248,182.31002815770933,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
249,180.07872462460728,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
250,182.3115450567164,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
251,184.91287123028485,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
252,184.24400704099463,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
253,181.8414312271134,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
254,180.679400230954,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
255,197.92452601195248,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
256,182.70184279205034,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
257,179.9344600320125,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
258,181.6537286264116,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
259,183.4302288001445,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
260,182.3645613490781,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
261,180.14334835205062,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
262,184.11432989564125,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
263,181.26156649386314,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
264,181.09902627062235,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
265,185.1734679396466,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
266,182.6379615199572,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
267,185.3567974736679,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
268,181.83674358782645,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
269,181.0720385515139,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
270,183.02425293990692,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
271,185.154548685084,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
272,181.602927016441,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
273,185.42073828062738,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
274,183.47650981261546,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
275,182.2330180187289,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
276,181.99244855024966,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
277,182.13171504153706,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
278,179.8423163799912,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
279,180.5549847488839,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
280,182.70600665468248,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
281,180.7941471407422,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
282,179.62410279369783,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
283,178.81205465521066,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
284,181.0235463728396,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
285,181.09378099938868,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
286,185.92103262031304,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
287,182.42795969230448,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
288,180.97147167841769,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
289,180.80056597917357,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
290,179.83286436925718,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
291,182.1059535276943,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
292,180.4241069457535,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
293,183.07291771878494,178.48470564715836,156,476,0.022323365506988244,1.6124743971715698,10,10.238498342987127,199,0.8058647294012622,14
294,177.55984216408342,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
295,180.3188102119293,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
296,180.52508147691682,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
297,181.95838387237328,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
298,181.2106921447296,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
299,183.79560500810896,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
300,181.81058938537072,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
301,327.38524338336566,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
302,180.191997087755,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
303,181.15874123459213,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
304,181.7980626113649,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
305,179.71718520894035,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
306,181.7994560597508,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
307,181.82465197842848,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
308,182.88861270209244,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
309,184.76359546499546,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
310,181.6502547826579,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
311,180.04407844046668,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
312,181.516247454305,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
313,183.86326861914205,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
314,181.13213961059765,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
315,188.31972606962677,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
316,181.01810012963028,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
317,182.0726876921255,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
318,182.74889592879998,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
319,183.30242969467415,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
320,183.46473323021632,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
321,181.49327858395424,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
322,181.36635412649147,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
323,191.47615453205782,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
324,181.23210719904597,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
325,186.11148814071657,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
326,182.70103411805016,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
327,193.30976655292267,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
328,179.63472696665977,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
