iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
2619,181.6918720222371,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2620,181.54042966429643,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2621,187.0958309449471,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2622,183.47266568419087,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2623,178.98765023741933,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2624,178.76349453076452,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2625,181.17115684901069,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2626,179.8816159738596,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2627,182.72361648144405,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2628,182.10811352549823,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2629,181.84643596416203,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2630,181.80491721563163,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2631,182.42337246221126,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2632,182.01816184435043,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2633,181.68578303636124,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2634,184.68415553417242,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2635,182.7091568933394,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2636,192.3084970920436,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2637,179.61419956830414,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2638,192.1462555429467,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2639,181.3567637835981,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2640,180.51012514011262,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2641,183.61949021224132,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2642,181.24402609857242,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2643,182.8762635943175,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2644,183.26910668453695,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2645,182.53190334552056,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2646,182.9034756635729,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2647,181.79546823865493,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2648,196.49387666697586,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2649,182.6500576108214,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2650,182.54405761067105,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2651,182.16986090252362,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2652,180.36301622360455,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2653,182.07488918649952,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2654,180.67342341591163,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2655,181.31441618751722,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2656,181.94005909035704,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2657,182.12760018303797,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2658,183.19939015437848,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2659,182.92183515224477,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2660,181.39925627721914,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2661,183.80956595428475,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2662,180.84835205164035,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2663,180.53758280981344,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2664,183.39548826173825,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2665,181.7386516317526,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2666,183.08711674122821,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2667,180.6315314116498,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2668,181.15661216869205,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2669,188.9942552879054,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2670,181.5850865320073,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2671,183.03979785837205,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2672,181.1647288731431,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2673,182.0484291139077,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2674,181.33353242957548,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2675,182.81321188431272,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2676,182.60461507601505,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2677,183.32777724742087,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2678,180.76145596535235,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2679,182.00103605978333,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2680,181.58801004270023,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2681,183.14552211502655,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2682,187.4627505168505,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2683,183.86301857022139,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2684,181.35081307264983,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2685,180.41723181970258,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2686,195.08990883935653,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2687,183.60734921027603,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2688,180.5980046092423,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2689,183.60043788366048,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2690,180.56915503127104,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2691,182.84475646162483,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2692,183.41585425741548,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2693,182.3479618725181,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2694,180.08411335372702,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2695,182.44619445815692,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2696,182.56066662371322,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2697,182.9260594491954,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2698,181.772270363258,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2699,181.58839910360402,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2700,382.0775731973156,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2701,182.66685737599983,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2702,182.63795866965788,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2703,181.4831574870079,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2704,180.66849680781326,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2705,183.8079465990505,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2706,179.92744915399243,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2707,182.71431273717357,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2708,182.14934399897808,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2709,179.87807007699288,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2710,179.66444932579145,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2711,180.9206835009545,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2712,180.58926877787516,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2713,182.2145739413991,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2714,193.71247431457505,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2715,180.40114157567598,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2716,186.37723342753603,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2717,181.39831452005936,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2718,183.3425615635151,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2719,180.57870234935146,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2720,180.97364950381365,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2721,181.74810954197187,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2722,180.57732506899197,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2723,179.05619874370194,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2724,179.96015545370773,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2725,184.3191190960089,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2726,183.20359924191422,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2727,181.78603411605775,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2728,181.88358033734013,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2729,181.64376472550614,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2730,188.22223514955903,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2731,181.0104098224781,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2732,180.59715868763107,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2733,180.36034501901892,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2734,184.6893359482275,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2735,179.9913961041548,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2736,181.05736272453575,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2737,181.4555124583682,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2738,181.18480981022057,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2739,181.93084937286818,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2740,180.13929408292307,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2741,182.16896641841637,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2742,182.6846489280749,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2743,182.11351226077196,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2744,182.0994544276973,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2745,182.56423673433787,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2746,325.5945575370518,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2747,181.79496232833066,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2748,178.62658062801464,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2749,181.3361700956391,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2750,183.8455196114765,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2751,180.23595958339672,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2752,222.1093140573974,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2753,189.26077031993447,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2754,202.44686226893063,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2755,180.07715688731008,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2756,181.70293224169785,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2757,182.1765633403063,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2758,179.38719136683886,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2759,181.89728698004396,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2760,180.64592828490575,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2761,182.20858012802768,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2762,180.36049511783182,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2763,180.4447361007799,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2764,180.4882171889291,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2765,182.7831197905654,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2766,180.89137826851527,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2767,183.59150382799217,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2768,180.424131253308,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2769,181.2219665734322,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2770,190.17363895163263,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2771,180.55782730069024,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2772,180.94181880952766,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2773,182.33929322562815,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2774,181.32402500384075,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2775,179.09992639151582,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2776,182.33053040787064,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2777,179.4332461053898,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2778,183.91394998941004,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2779,181.01835885437353,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2780,180.395412990193,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2781,182.4931676070014,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2782,182.6904911418169,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2783,179.1512146415219,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2784,184.04428471760696,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2785,184.8819578244596,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2786,183.2183377436357,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2787,182.05389084930303,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2788,180.57100148918616,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2789,183.39421633942416,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2790,181.41295497008232,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2791,181.61529256974515,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2792,179.56997724109772,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2793,181.24383506820135,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2794,180.47801884386118,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2795,180.28386269181118,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2796,183.047320440761,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2797,179.89288238386365,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2798,180.86958509804964,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2799,190.94551263042854,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2800,186.45455441419304,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2801,181.2011397812167,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2802,179.76640966695567,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2803,181.60706356246305,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2804,184.30032612863874,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2805,180.21462544031428,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2806,185.26343914434113,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2807,182.66867489831102,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2808,180.66265328904146,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2809,179.36490490293173,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2810,181.02021435168166,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2811,188.02394643380558,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2812,182.46910141372834,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2813,181.32087005426368,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2814,182.07047154049448,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2815,182.26287427367234,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2816,185.27456370274322,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2817,181.79365864212474,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2818,179.2128201809743,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2819,180.68676457896376,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2820,181.74186121675385,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2821,180.45479276753173,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2822,183.13578542974273,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2823,180.6242954518714,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2824,181.8400480666262,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2825,180.84734737761661,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2826,180.6402644290441,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2827,182.08249215306057,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2828,178.7896025564116,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2829,181.1571589004941,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2830,179.044360107785,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2831,184.57009374292642,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
2832,183.7405459796394,177.1186475566805,2000,643,0.025990405772758796,1.89718923185902,10,1.5581666873065796,220,0.6290004965832646,7
