iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1665,189.3694192369401,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1666,195.42670963314742,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1667,181.7770079775261,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1668,1516.6566270486912,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1669,185.98641224884767,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1670,190.0661118545339,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1671,183.82658789125296,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1672,185.53687513970684,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1673,187.52785435758287,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1674,185.70659823797524,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1675,187.20110853710887,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1676,193.48685580131524,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1677,185.6956681168936,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1678,180.72140501846792,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1679,185.61643039173146,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1680,183.03992046214896,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1681,184.54595261989004,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1682,188.67690142398956,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1683,245.8606867044711,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1684,182.5937791919041,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1685,190.6097325415589,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1686,185.22663481169394,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1687,184.65763888771883,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1688,186.6031495371704,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1689,180.8431953915924,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1690,183.07579830612704,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1691,187.7227852072786,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1692,350.29274037722024,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1693,181.84471591247743,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1694,187.27164424308955,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1695,215.56481382425372,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1696,183.9609597622612,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1697,185.61045251022534,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1698,191.56473037812958,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1699,192.11724144220634,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1700,190.42342668948893,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1701,183.66568647606925,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1702,188.68656976812582,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1703,194.44087718185682,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1704,196.52461784059534,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1705,187.06953115942187,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1706,182.8971010265858,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1707,218.1738345630117,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1708,182.80029439247812,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1709,194.29997929204856,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1710,183.22548886761737,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1711,184.6663706763259,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1712,183.4567169923754,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1713,190.17921940243002,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1714,184.8299414479152,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1715,183.88326504042655,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1716,184.04760990843715,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1717,178.6786766146831,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1718,190.36478488555815,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1719,182.05635413751233,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1720,183.47053714845327,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1721,272.73126768025236,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1722,195.80698861245105,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1723,182.33004063499536,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1724,182.72433145609483,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1725,189.8060205894035,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1726,187.75578775200157,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1727,184.46405699295687,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1728,184.84663587855445,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1729,181.01747226069426,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1730,178.79541322465292,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1731,188.84612176148855,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1732,184.67213477402612,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1733,212.10451846679442,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1734,195.18837164396376,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1735,200.12987357780978,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1736,191.3936546915405,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1737,190.51242430217508,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1738,183.4496808948174,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1739,185.72707629695145,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1740,193.60320962798028,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1741,187.66000818543765,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1742,216.39964605617217,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1743,182.72969963162086,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1744,182.88490267252536,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1745,186.39770663557107,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1746,193.80684903967332,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1747,182.7403915718377,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1748,186.58419066071093,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1749,186.38576635785068,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1750,186.1043091041917,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1751,185.31179203495492,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1752,180.4101169584427,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1753,181.58776037294672,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1754,183.86664747824676,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1755,189.62355590711408,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1756,185.94059643304337,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1757,191.85768125518797,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1758,204.5015917702609,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1759,183.9397358850857,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1760,189.06439375873907,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1761,186.5526920942406,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1762,185.98417326448296,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1763,223.1760606371585,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1764,182.85588625314577,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1765,185.61620339459662,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1766,207.56974843116663,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1767,183.37726971439605,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1768,185.01312329890789,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1769,183.77441824705755,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1770,188.5145091579936,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1771,184.43052662400282,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1772,184.3746521173439,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1773,190.01724710376328,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
1774,221.80588775958498,177.72150734000437,1031,438,8,0.10045695449215854,0.9996268158835824,0.7305554101479296,0.8045788885114962,0.9390760527027094,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
