iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
122,227.05216373602164,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
123,186.0689936914901,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
124,188.5945073321745,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
125,188.33640591691602,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
126,186.689618311573,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
127,187.6146292324256,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
128,192.45150623065575,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
129,187.3034535869575,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
130,189.58784061805986,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
131,187.47356651925182,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
132,190.81827002713328,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
133,197.99343062283535,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
134,185.94189014932616,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
135,184.25320063460714,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
136,182.7993826441545,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
137,182.66011623928574,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
138,185.58214182708215,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
139,191.0765725497199,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
140,184.1374863712859,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
141,187.18974428372456,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
142,188.656250566373,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
143,193.37204933150733,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
144,190.70357133080424,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
145,200.15124743194272,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
146,182.76442665184842,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
147,187.32393749158328,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
148,184.08840452172038,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
149,238.91699222392623,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
150,190.6998195339831,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
151,193.62800421335785,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
152,183.82302701287065,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
153,183.27601444851703,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
154,182.33163134472647,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
155,182.26209739389577,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
156,182.48130959313943,181.790021154336,116,191,10,0.24246472829008286,0.9997383980993036,0.9351380691407176,0.8780845419462575,0.7117434026084689,1,10,3,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,11
157,181.28215988931603,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
158,211.8071563103633,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
159,184.7682040765047,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
160,183.70658129154617,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
161,182.8292108226129,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
162,186.54562643419553,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
163,186.26485194082832,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
164,186.04698158119555,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
165,189.07788599754406,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
166,187.62309595818647,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
167,186.4883536855322,181.28215988931603,156,144,4,0.17871328560175412,0.9813463462777358,0.9627584730643279,0.9404521143976744,0.9159466356078015,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
168,180.9510314181636,180.9510314181636,167,172,4,0.15868105405897795,0.9441256354730553,0.949063942150899,0.9517733531559062,0.9181842063562026,1,11,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,10
169,180.1048295256686,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
170,202.8422677947125,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
171,209.5151420279946,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
172,185.46348159466234,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
173,180.445868645648,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
174,181.0599092835061,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
175,180.507205717132,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
176,180.62658545753922,180.1048295256686,168,113,4,0.1585147288477171,0.9405584428105042,0.9453426312693769,0.9614025077575594,0.9226121780380466,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
177,179.7470983084321,179.7470983084321,176,69,4,0.13915746514209992,0.9562178703314901,0.9831162861137889,0.9653742118355798,0.8445808438548034,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
178,181.4373469285408,179.7470983084321,176,69,4,0.13915746514209992,0.9562178703314901,0.9831162861137889,0.9653742118355798,0.8445808438548034,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
179,181.20161095583572,179.7470983084321,176,69,4,0.13915746514209992,0.9562178703314901,0.9831162861137889,0.9653742118355798,0.8445808438548034,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
180,180.96437694228484,179.7470983084321,176,69,4,0.13915746514209992,0.9562178703314901,0.9831162861137889,0.9653742118355798,0.8445808438548034,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
181,178.9773473417455,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
182,180.5769971651302,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
183,183.9756636584253,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
184,182.87117102338294,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
185,181.21749154648478,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
186,181.4431247319444,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
187,180.51906052145674,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
188,207.50959058728156,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
189,181.98501178570697,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
190,187.81607467228358,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
191,183.01860871791965,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
192,180.48833690346189,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
193,181.40375142179346,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
194,181.20348192052356,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
195,186.03686829971318,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
196,179.70915496155325,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
197,179.32168959867315,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
198,179.8055892651883,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
199,180.4844840123449,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
200,181.67835848963983,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
201,179.4538361398345,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
202,182.57681935964266,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
203,181.08581112279026,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
204,180.88075059983933,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
205,181.56478541156326,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
206,186.25485299203675,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
207,180.70038921494316,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
208,181.23584703291135,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
209,181.81194836590248,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
210,182.31135252704829,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
211,179.19925958988904,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
212,182.01666340907823,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
213,179.5903040833061,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
214,181.69750683116482,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
215,189.82189657225013,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
216,183.65038184306158,178.9773473417455,180,101,4,0.12795581701122216,0.924439300452885,0.9859572136299589,0.9700567040490926,0.8356978617270829,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,11
217,177.28476170054674,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
218,213.41440412248758,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
219,184.33013665847653,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
220,180.66533985554244,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
221,178.39687500241325,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
222,180.90009407969015,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
223,181.53924119529677,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
224,181.55720524289507,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
225,177.60216689852598,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
226,178.81874604119372,177.28476170054674,216,69,5,0.12729593383878568,0.9378511687488265,0.9805215066911852,0.9532898440449412,0.7639192190817315,1,12,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
227,176.18693551576135,176.18693551576135,226,74,6,0.10157715019960871,0.8956921231195867,0.998402659763755,0.9262559195610935,0.7827478031414382,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
228,174.85524368061203,174.85524368061203,227,73,6,0.1321424290308101,0.8521997567905705,0.9986663668894311,0.9270963579365006,0.7845345839619351,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
229,176.62759542251112,174.85524368061203,227,73,6,0.1321424290308101,0.8521997567905705,0.9986663668894311,0.9270963579365006,0.7845345839619351,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
230,182.0237624931984,174.85524368061203,227,73,6,0.1321424290308101,0.8521997567905705,0.9986663668894311,0.9270963579365006,0.7845345839619351,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
231,177.3364673456108,174.85524368061203,227,73,6,0.1321424290308101,0.8521997567905705,0.9986663668894311,0.9270963579365006,0.7845345839619351,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
232,176.79618070518367,174.85524368061203,227,73,6,0.1321424290308101,0.8521997567905705,0.9986663668894311,0.9270963579365006,0.7845345839619351,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
