iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
122,192.21432373554413,186.52135823841553,119,186,8,0.16497919513554038,0.7635019093231561,0.6792227438484828,0.8888432594781489,0.5838535623176135,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
123,187.11915373264443,186.52135823841553,119,186,8,0.16497919513554038,0.7635019093231561,0.6792227438484828,0.8888432594781489,0.5838535623176135,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
124,186.6484853527856,186.52135823841553,119,186,8,0.16497919513554038,0.7635019093231561,0.6792227438484828,0.8888432594781489,0.5838535623176135,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
125,186.5991198900707,186.52135823841553,119,186,8,0.16497919513554038,0.7635019093231561,0.6792227438484828,0.8888432594781489,0.5838535623176135,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
126,186.1494097615167,186.1494097615167,125,219,9,0.11681118700475884,0.8388285901108505,0.6907386587941238,0.8863258929249077,0.588750234367334,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
127,185.41757872533645,185.41757872533645,126,186,9,0.11352182302648103,0.8514455534745559,0.6817009223946875,0.8884647409919703,0.5813295735905823,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
128,184.48587039218947,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
129,193.59799610411002,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
130,196.6618318608886,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
131,236.59599486860452,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
132,189.35473837386766,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
133,188.1865870246508,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
134,188.2224445506649,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
135,196.3020319997895,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
136,194.0457229108966,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
137,189.8164692691346,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
138,240.36892204552777,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
139,197.15508385857262,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
140,192.052497380239,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
141,194.78507973524086,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
142,188.20282304804223,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
143,195.1902738552953,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
144,187.59010299591114,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
145,187.95820672801455,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
146,185.62155890326102,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
147,186.64848848118277,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
148,187.15263324525094,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
149,191.2387270954483,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
150,191.99586130669127,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
151,189.97303411497606,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
152,187.6601684509571,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
153,192.09297033489887,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
154,315.5575452399169,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
155,193.419292035583,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
156,185.93726696063604,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
157,188.97709011493845,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
158,187.09966374688352,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
159,188.89096450777393,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
160,189.78334927345435,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
161,193.29418157931005,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
162,189.23065938413794,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
163,192.69404543814812,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
164,206.7447524977799,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
165,185.1360828760271,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
166,258.20840457959383,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
167,189.71098317565844,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
168,187.7867064585384,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
169,190.719468637807,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
170,229.33617904952357,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
171,189.2509306855436,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
172,188.96669237692183,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
173,186.8981987210667,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
174,195.06609999410895,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
175,191.27898234218006,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
176,191.8906426766289,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
177,195.18614932561565,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
178,187.80465382093735,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
179,219.79114011822475,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
180,199.4880995823523,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
181,186.969629626219,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
182,188.5565988047311,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
183,192.1674888471971,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
184,187.18386257598166,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
185,197.6459210973027,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
186,191.11408820218597,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
187,202.460978676095,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
188,188.95988786064146,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
189,186.29467657376577,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
190,216.80057248849144,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
191,191.95461389617435,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
192,189.10261417314123,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
193,190.2193435685818,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
194,186.80463238452455,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
195,226.75058824193658,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
196,188.4867280347716,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
197,218.72029265508533,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
198,256.709372686845,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
199,186.8838224454449,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
200,186.821878002565,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
201,185.88775340419505,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
202,187.32593414057402,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
203,186.86905169131222,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
204,185.1825245344807,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
205,188.83061929467127,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
206,184.75531846060488,184.48587039218947,127,189,9,0.11350104773699743,0.842174457097709,0.6821935802180253,0.8838201114092227,0.5739967528483501,1,15,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,12
207,183.98566930206653,183.98566930206653,206,97,8,0.12064656853810685,0.8294804918550313,0.8177710584835984,0.8488914138850245,0.5920423940867492,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
208,187.95163516951834,183.98566930206653,206,97,8,0.12064656853810685,0.8294804918550313,0.8177710584835984,0.8488914138850245,0.5920423940867492,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
209,184.51241888467186,183.98566930206653,206,97,8,0.12064656853810685,0.8294804918550313,0.8177710584835984,0.8488914138850245,0.5920423940867492,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
210,272.95735460225643,183.98566930206653,206,97,8,0.12064656853810685,0.8294804918550313,0.8177710584835984,0.8488914138850245,0.5920423940867492,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
211,180.77127108375245,180.77127108375245,210,99,8,0.11866385602106523,0.7773219198166632,0.818829088671005,0.8418787224302828,0.5501243052945954,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
212,179.65327469208054,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
213,180.9625969190193,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
214,181.2910569092388,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
215,185.81448207197198,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
216,189.84520845837127,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
217,185.7786831745978,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
218,187.82338396003325,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
219,187.46682269189813,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
220,190.04272989327902,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
221,186.3622447479478,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
222,185.9768174378406,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
223,188.10659395032775,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
224,186.78663405805182,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
225,185.44535935225122,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
226,185.73480249319988,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
227,185.40998738909295,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
228,186.05889130689843,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
229,188.4775452158849,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
230,204.29450250601073,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
231,188.17929486934426,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
232,184.49055819564177,179.65327469208054,211,99,8,0.11821645603276626,0.7808597347528414,0.821073989815928,0.8556775210269141,0.5550330068217897,1,14,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,13
