iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1946,201.87067186269027,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1947,192.71108785628277,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1948,194.70727290441718,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1949,206.7365564051413,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1950,187.56931719728553,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1951,186.48657737668182,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1952,195.62942289122574,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1953,196.01652650272027,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1954,190.39319496470847,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1955,187.02644469912607,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1956,202.0942417263259,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1957,195.5320965431346,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1958,193.35742601364072,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1959,222.61710106820195,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1960,197.82249969453963,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1961,186.14057609754144,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1962,202.123734977701,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1963,198.02006043370906,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1964,183.72315371787656,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1965,199.50339944102797,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1966,202.92109231875287,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1967,187.3455928208873,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1968,196.85089926688903,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1969,186.41486685935743,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1970,198.07137997749138,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1971,218.56290785844382,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1972,215.3536488840109,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1973,185.08280747244964,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1974,193.15424259876258,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1975,200.0790721532705,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1976,199.24206761106092,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1977,193.56078365126226,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1978,188.7936167967958,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1979,193.0761307745472,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1980,190.75152893332606,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1981,200.48568774128427,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1982,197.11135622264862,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1983,221.4657647407368,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1984,186.25930360656784,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1985,198.70369248384867,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1986,242.88187495137353,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1987,191.40131846106183,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1988,203.65082217251245,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1989,193.5401620959024,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1990,187.30764517670264,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1991,188.32095486609862,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1992,186.59950853572556,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1993,212.9195277272819,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1994,192.27127852304602,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1995,201.42004053736204,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1996,212.28533924403732,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1997,193.5607565332255,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1998,188.56221770465208,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
1999,183.880944306796,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2000,193.65844936637473,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2001,193.7817937980071,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2002,186.58853900148702,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2003,188.33539560552595,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2004,189.1076698338818,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2005,185.33095622781434,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2006,196.7382841441552,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2007,187.9142027850859,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2008,192.99646818278987,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2009,199.41291048234547,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2010,182.92924508995475,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2011,216.37744235350198,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2012,218.39015046449254,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2013,188.91243977183126,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2014,187.07717254617808,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2015,191.38755840098582,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2016,199.58068644586,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2017,185.87715367238258,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2018,191.12723685643996,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2019,183.26107110598073,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2020,194.12483746840059,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2021,186.58338913781708,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2022,212.12545899338684,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2023,198.0233276171851,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2024,187.4546661588145,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2025,188.22098167870917,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2026,197.30592483457858,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2027,209.23998268365915,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2028,211.06165081943317,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2029,184.76678831966365,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2030,194.20765638549412,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2031,201.18031110520351,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2032,191.35656919969446,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2033,186.9589864099558,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2034,195.46610358408145,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2035,198.71926813657615,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2036,208.98676522261172,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2037,188.5683887922039,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2038,191.3461895381773,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2039,215.0521498718534,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2040,195.39629079986244,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2041,202.26343808736334,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2042,217.96679324040005,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2043,200.06015032938944,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2044,191.89857318816365,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2045,193.54941481795913,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2046,200.30640027210418,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2047,192.03283721137362,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2048,210.2250649371342,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2049,184.52507065551248,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2050,194.21516091260224,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2051,190.32233365399227,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2052,187.56216285653377,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2053,189.56671552073306,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2054,187.90577357395367,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2055,194.21155021909232,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2056,201.0516823841002,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
2057,184.71759591860973,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
