iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1831,177.66435421366745,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1832,182.28654152703504,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1833,177.6194198453046,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1834,184.37201733219257,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1835,178.34107986504083,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1836,180.72214006520548,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1837,237.41334038778427,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1838,180.32315709622762,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1839,180.72650751671003,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1840,189.68191471201024,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1841,180.49524491054055,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1842,184.17664809728183,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1843,186.63399516110894,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1844,246.4612912547502,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1845,270.91894504738116,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1846,215.45142960535978,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1847,189.36370373050954,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1848,192.50680960998162,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1849,178.8365904526753,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1850,182.00899741878885,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1851,182.84293337173207,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1852,176.2141139952411,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1853,182.319678598686,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1854,180.805339895495,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1855,193.98390969286766,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1856,181.32087215127834,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1857,182.43933118471418,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1858,178.5993891488733,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1859,182.71122408876715,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1860,212.55710276784077,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1861,189.56509867694245,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1862,182.6358293734292,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1863,206.25970665928673,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1864,183.71201091543006,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1865,183.43142721850802,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1866,204.8447188284008,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1867,189.08221592337014,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1868,182.3949953158421,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1869,216.21688833063973,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1870,182.61076546051115,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1871,179.9925090304118,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1872,396.41191448411104,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1873,229.81274093165243,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1874,184.9963917552133,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1875,181.8446644162821,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1876,183.89889399331946,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1877,195.92966869234175,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1878,182.30400868857058,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1879,178.10150462153152,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1880,177.73960864401812,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1881,179.81909899920447,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1882,259.45911224434434,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1883,190.256511025791,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1884,175.17346104270203,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1885,240.20116166325337,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1886,253.18324023357485,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1887,190.7450637248232,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1888,199.5808839821462,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1889,184.60631824482303,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1890,183.89765768545544,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1891,200.02477116288003,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1892,178.94888133470167,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1893,185.3234526409959,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1894,184.47592665839312,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1895,184.56807243327503,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1896,182.43777890146183,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1897,180.60532595642962,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1898,194.18647224480145,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1899,184.56304664933072,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1900,177.74327089636296,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1901,181.95869075983848,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1902,401.78313809111853,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1903,192.2729324708498,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1904,182.84197781906852,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1905,189.47303445494012,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1906,177.35636478275012,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1907,178.51438765897979,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1908,179.7672416988864,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1909,180.763205990158,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1910,205.37142966943546,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1911,285.4072418489562,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1912,184.12104855162124,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1913,181.33353211555237,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1914,181.42145175635048,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1915,180.50585637488976,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1916,182.9481814822145,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1917,207.90087207204135,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1918,177.75976330910518,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1919,181.45186139216432,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1920,208.64376709403922,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1921,308.72776649277745,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1922,183.50647851524616,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1923,178.35828344733386,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1924,185.4024637371911,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1925,181.78564442115706,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1926,195.39645173536866,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1927,212.69139481637754,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1928,190.54769389631232,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1929,185.01734580848614,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1930,179.30318036324695,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1931,236.87264654846348,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1932,253.63217902813588,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1933,233.7912562430694,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1934,227.51302523516932,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1935,181.0956501429889,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1936,180.11306865845225,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
1937,178.70098819490897,173.67792398569335,1305,442,10,0.10027318046991765,0.8370227017616058,0.9128031833575875,0.9884888679187934,0.38184368479281955,1,13,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13
