iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2596,172.9212072997811,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2597,174.6828210969934,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2598,175.44112395685102,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2599,171.99732800218348,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2600,171.7179245850385,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2601,171.68634525994622,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2602,190.46732737066608,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2603,174.3072391867949,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2604,172.66058649664478,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2605,173.70286018973866,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2606,204.59127469742415,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2607,173.98368931153405,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2608,174.37526250564753,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2609,176.7284315700266,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2610,176.1690442419321,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2611,171.3836292118108,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2612,173.63453639851429,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2613,176.25249350927174,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2614,204.31933257570384,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2615,171.64120505185852,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2616,195.5918834890437,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2617,174.45664246106125,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2618,174.65679223687485,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2619,198.97739472339867,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2620,182.57911812669366,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2621,171.80848631466802,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2622,173.55952690267605,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2623,211.447838857061,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2624,175.5554408856286,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2625,246.64415742649598,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2626,172.48162727575132,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2627,175.43248145684902,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2628,179.47429778909674,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2629,179.96000439291475,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2630,175.60189995959064,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2631,172.41240765506828,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2632,174.79759195491516,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2633,174.43731927593595,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2634,172.21519018033808,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2635,175.904534878038,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2636,176.14321040453075,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2637,183.57305958208414,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2638,177.28314259018657,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2639,171.3341414037298,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2640,173.69423371427075,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2641,175.83729455247214,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2642,190.800836475724,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2643,174.81534180929398,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2644,171.64135898867877,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2645,193.68027410404284,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2646,174.94277613470015,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2647,174.11296691059846,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2648,175.65309035870123,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2649,174.08637722664048,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2650,174.35753330086047,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2651,176.3971212893166,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2652,250.26437753615878,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2653,172.04882270207588,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2654,175.4867614717618,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2655,171.33958194927368,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2656,176.10677564857247,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2657,176.25489587032823,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2658,187.36706478441906,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2659,173.70310305939225,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2660,173.88936495568908,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2661,174.65191826360325,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2662,176.5333195059534,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2663,176.52861597070375,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2664,174.39491955018588,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2665,173.92947620908876,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2666,179.19938499472204,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2667,173.6131274500189,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2668,179.15449690810118,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2669,173.89510922026054,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2670,179.34941964821263,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2671,174.5390091542698,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2672,178.3462198575858,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2673,194.57913770548743,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2674,171.86168025675838,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2675,178.0584014191872,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2676,173.1091374930382,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2677,174.67435741840444,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2678,174.45952348492509,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2679,176.32386542311767,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2680,187.48573884452364,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2681,227.27763810439376,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2682,172.5336744442092,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2683,173.84412885966194,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2684,176.0551023446587,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2685,175.06796857352944,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2686,173.45983878585548,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2687,173.52063436264834,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2688,173.6191131570933,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2689,177.11481008292532,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2690,202.79521422871585,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2691,231.5138269872362,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2692,175.2799768773681,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2693,175.16395250031186,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2694,176.1539159467453,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2695,176.5148144208844,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2696,175.63304033562778,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2697,188.65815637047157,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2698,174.66571618015544,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2699,177.13632350662698,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2700,172.96769753326953,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2701,176.2982841597746,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2702,186.51813670260057,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2703,202.53644084315317,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2704,169.95232954506454,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2705,179.94956032203402,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
2706,175.81079303458978,169.18042045612145,2592,468,8,0.10025458053379366,0.9512646136929758,0.965645194808403,0.983001231754044,0.7155173182110136,1,15,3,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,14
