iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1656,265.438620109008,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1657,185.94130932569533,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1658,199.0456325731954,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1659,184.0705467210892,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1660,183.8169769587791,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1661,199.9657316396308,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1662,187.3499350841,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1663,240.63531222124743,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1664,231.32102844182336,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1665,198.8230814861116,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1666,199.36240739870408,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1667,188.51814700347222,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1668,183.78989360369323,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1669,195.01505588822496,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1670,185.158352486117,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1671,215.52669345410106,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1672,183.08419024151743,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1673,194.15322012655525,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1674,202.01659925734606,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1675,189.50644119470482,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1676,185.7349549670674,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1677,188.0930639225282,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1678,211.63395884922252,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1679,186.09854299518673,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1680,206.9464920880083,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1681,232.75901494466905,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1682,186.54129129163852,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1683,193.46656969860982,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1684,179.43838696382588,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1685,191.19057820753574,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1686,197.36510605893145,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1687,190.15181869514814,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1688,182.10763983037944,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1689,219.19837621072637,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1690,180.72072192849805,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1691,187.59122472672735,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1692,203.34024612234165,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1693,183.75502834592817,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1694,242.95341803529934,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1695,187.769389269497,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1696,184.90345112028095,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1697,196.34114771641637,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1698,185.363544636164,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1699,201.76788936097148,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1700,181.21161127837388,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1701,183.72513218652182,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1702,199.98789753657906,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1703,190.7172435075338,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1704,195.38073324604798,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1705,181.84498389449274,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1706,185.35873997922994,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1707,183.93320390161534,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1708,184.99842828198945,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1709,226.87656383908703,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1710,184.18749873651925,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1711,185.19295871264526,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1712,188.67583753608244,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1713,190.99560813513716,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1714,220.5560344792917,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1715,191.61634487772454,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1716,180.0636843550006,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1717,216.61980320530213,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1718,181.94322626546108,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1719,180.9965981314498,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1720,190.1228359607189,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1721,195.1968304072688,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1722,182.29353207165803,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1723,175.91863937541692,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1724,208.5463400574522,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1725,195.8966643113992,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1726,276.6807440956761,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1727,193.6840521287593,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1728,224.76785773483988,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1729,213.66771399639717,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1730,182.7459254700684,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1731,182.13355850099032,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1732,184.82878169206896,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1733,180.52554688479592,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1734,193.2713417722732,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1735,186.49104345086934,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1736,318.8535897270731,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1737,186.7138450133831,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1738,185.39519281252038,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1739,183.6887020619467,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1740,187.13996247132766,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1741,191.7353681734395,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1742,183.42303083113964,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1743,194.26897738876943,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1744,182.1982487364203,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1745,185.04268163254198,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1746,184.28679167756917,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1747,199.52422379395557,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1748,199.20884772135156,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1749,197.568553475123,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1750,181.13723194116906,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1751,187.6161859171036,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1752,230.17440549889025,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1753,205.5896915267295,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1754,208.25766418395443,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1755,185.11183096348034,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1756,181.7701459525815,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1757,226.0431454475486,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1758,188.8270708438782,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1759,249.29883770031554,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1760,189.46751342502267,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1761,198.30470650945142,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1762,179.00270710839143,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1763,189.50697372118123,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1764,184.32961770641515,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1765,181.52085255189516,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
1766,186.4568450332828,175.3970097027995,1587,63,5,0.14554958438614016,0.8023894910456508,0.9978840626777554,0.44809963002258735,0.9273987025211441,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
