iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
122,178.80543795702187,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
123,180.3460428159784,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
124,180.99023014444143,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
125,181.70006190236546,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
126,183.99699067618744,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
127,233.79706185168277,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
128,192.74638083553646,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
129,475.97017135678936,176.1029143314831,105,106,9,0.11317534718463348,0.880260095774442,0.8279139661882202,0.8774584811511726,0.483613227816887,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10
130,174.43851698020532,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
131,196.66356988138375,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
132,188.02255544746336,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
133,180.9205653252394,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
134,182.1364301185307,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
135,180.57124433011532,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
136,179.79785579531253,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
137,180.94776439680226,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
138,177.40964820727737,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
139,183.78235857619387,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
140,184.71520326184094,174.43851698020532,129,46,9,0.14087348989640902,0.9115669466222321,0.8825538990297435,0.9161290004962828,0.5465879803016734,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,11
141,173.93555607890008,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
142,175.78931438424047,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
143,299.8826076161946,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
144,176.9844408861543,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
145,178.99146525704597,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
146,178.00475002786055,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
147,184.63462664521495,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
148,307.97319692318683,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
149,197.24544019270982,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
150,185.94570328353248,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
151,212.88158075596687,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
152,213.61882084779094,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
153,181.6185595079671,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
154,188.76453764451048,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
155,179.09350609092974,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
156,239.02912661378767,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
157,176.5322021015273,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
158,690.383287433047,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
159,175.6994432476412,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
160,184.96188947414853,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
161,174.07127547522776,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
162,181.73516976574382,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
163,178.20173129687316,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
164,180.85211267620357,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
165,177.71229324282473,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
166,184.56288196806233,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
167,178.02922591979302,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
168,176.84261174116747,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
169,180.42235086874672,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
170,259.84329342013825,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
171,262.5633656803457,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
172,183.67354069287643,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
173,180.78369354167086,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
174,177.05264911632042,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
175,186.26035447093813,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
176,196.48563337533278,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
177,191.81437153184683,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
178,179.52477437674057,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
179,178.3945438598996,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
180,180.21255643635706,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
181,199.1678685139279,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
182,177.3447867919078,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
183,174.3063263624626,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
184,176.19635575056296,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
185,178.57480833660523,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
186,180.76964715832503,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
187,180.980168401825,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
188,197.6090137420969,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
189,210.94686807280664,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
190,176.35536679384754,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
191,176.65812079045867,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
192,176.54284496652707,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
193,178.00273278760037,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
194,185.1824216961769,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
195,173.9550031596864,173.93555607890008,140,51,9,0.14246621657470654,0.9973963268320726,0.9189122628905845,0.9986163808810384,0.5907377717802051,1,10,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,12
196,173.38924570369593,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
197,175.31878389947414,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
198,191.1032398774101,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
199,178.24106879851496,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
200,183.82156732212658,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
201,173.98766613795195,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
202,175.38435651214715,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
203,174.62308132633717,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
204,179.3600645676319,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
205,173.95593926754867,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
206,179.1363581275762,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
207,177.85282187386355,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
208,176.47884498474556,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
209,175.55963271455698,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
210,178.47751302187154,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
211,177.2167299333458,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
212,175.49856706570674,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
213,173.98203791342826,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
214,180.82845989405047,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
215,174.72157058593663,173.38924570369593,195,205,9,0.13379317629718956,0.9396840044675331,0.9250395741931093,0.9571347187800379,0.5369873226080882,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
216,173.3213980003185,173.3213980003185,215,360,10,0.1288213934691602,0.9849813373156756,0.9254971995106066,0.9579637442072955,0.49475404717670923,1,4,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
217,174.75810324675527,173.3213980003185,215,360,10,0.1288213934691602,0.9849813373156756,0.9254971995106066,0.9579637442072955,0.49475404717670923,1,4,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
218,180.87509753629692,173.3213980003185,215,360,10,0.1288213934691602,0.9849813373156756,0.9254971995106066,0.9579637442072955,0.49475404717670923,1,4,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
219,180.2761685878615,173.3213980003185,215,360,10,0.1288213934691602,0.9849813373156756,0.9254971995106066,0.9579637442072955,0.49475404717670923,1,4,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
220,174.77053549332607,173.3213980003185,215,360,10,0.1288213934691602,0.9849813373156756,0.9254971995106066,0.9579637442072955,0.49475404717670923,1,4,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
221,171.13065671582217,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
222,171.32983920756968,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
223,179.4869692993258,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
224,171.7586435188164,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
225,171.73776116273527,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
226,175.62741870356982,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
227,173.82343937683518,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
228,172.7065138073141,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
229,182.17242548341585,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
230,206.71886758917276,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
231,216.77900477630828,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
232,173.7421992668949,171.13065671582217,220,371,10,0.11401564126844607,0.9852039876213952,0.9350019724084767,0.9526823370297651,0.5264413292317088,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
