iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2291,204.61405763471268,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2292,182.83769427649148,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2293,194.27994662451863,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2294,199.47265343171554,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2295,188.6979471150548,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2296,183.2130322471601,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2297,230.58365389630774,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2298,185.6896799624487,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2299,183.2991046342739,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2300,185.67749846379328,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2301,202.919007333792,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2302,326.5092724234632,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2303,213.0281223700888,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2304,188.06971371111808,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2305,192.55569514399974,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2306,210.80860507250182,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2307,196.07950909015057,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2308,185.31412133748816,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2309,187.85107371019953,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2310,185.42329559184034,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2311,185.66254385035933,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2312,210.28359779439796,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2313,191.92526100702543,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2314,189.23817445770763,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2315,189.6044301169685,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2316,185.35181833862495,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2317,185.59122444870184,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2318,186.4911252971735,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2319,392.5702264240893,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2320,187.77677267449022,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2321,195.45038100978593,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2322,178.71024377849017,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2323,181.02133242982777,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2324,214.83024999600016,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2325,184.85480205312462,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2326,216.52531867339403,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2327,187.51962244221357,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2328,186.69155445799788,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2329,187.2236097796359,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2330,185.2769522380636,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2331,180.8458106304689,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2332,185.48985576284952,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2333,190.51974475701226,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2334,185.60776291373676,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2335,184.89987719564712,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2336,182.9827859931955,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2337,183.24704360065851,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2338,189.77713361572458,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2339,186.26613992032014,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2340,185.5469718990495,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2341,184.3297497073687,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2342,209.50384013423897,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2343,183.96555213458876,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2344,202.09884714497838,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2345,183.9815518060973,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2346,360.3121490002695,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2347,186.9516793577395,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2348,186.17016437038293,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2349,209.62538281242215,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2350,189.29829945938064,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2351,185.03463856895206,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2352,187.28144035591993,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2353,183.25737534381892,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2354,189.70104520780154,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2355,186.27294816934432,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2356,185.3743011578061,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2357,185.07508771153422,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2358,251.2305639205186,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2359,204.16953873235985,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2360,190.39261954020142,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2361,245.18957137136206,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2362,248.44446907873024,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2363,182.82976846532605,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2364,223.6269661353874,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2365,181.35351643909434,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2366,184.10059250608262,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2367,185.70936621561387,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2368,186.41788837959265,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2369,190.05402080858883,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2370,188.0394041868009,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2371,183.6954509877418,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2372,195.9294117650201,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2373,184.43054093710396,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2374,183.56947106197592,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2375,191.70627176770367,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2376,189.25073996107997,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2377,189.69222464735856,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2378,228.78125323878248,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2379,193.97395613014473,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2380,183.81213658633018,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2381,189.94548645870807,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2382,182.2964242850313,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2383,196.2348947631671,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2384,182.668681375147,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2385,182.7879767021451,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2386,186.5526731700001,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2387,185.18835782407314,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2388,201.7186547278723,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2389,190.13167013021527,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2390,205.57780125799832,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2391,186.65823299396504,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2392,184.28449067961998,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2393,193.67778596554996,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2394,185.94848272207216,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2395,196.49336642528849,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2396,188.54899118592525,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2397,183.23253151465244,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2398,182.01724985884053,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2399,186.1610613110708,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2400,187.22242004728727,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2401,189.7388637374635,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2402,183.82346333464065,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
2403,218.5485735909946,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
