iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2439,181.0012087794469,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2440,179.45803655089284,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2441,185.59881308795434,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2442,181.86646074560576,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2443,181.34425026282733,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2444,181.41263441326217,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2445,183.31956765381454,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2446,183.55089136389103,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2447,187.03840438190127,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2448,215.7303844175031,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2449,219.21300938628883,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2450,185.46995996428538,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2451,183.9315948285161,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2452,184.51951029667168,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2453,177.18708150119036,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2454,182.71459760785874,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2455,214.31667438836882,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2456,185.5897105284692,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2457,179.27443309581008,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2458,182.76552168392448,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2459,179.97288569223588,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2460,180.25062857651682,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2461,433.5726560550051,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2462,184.98739705824624,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2463,181.89237067070465,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2464,206.9843065592661,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2465,280.46022625360047,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2466,190.48495196637433,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2467,373.9449131543276,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2468,368.99161279162945,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2469,181.43922504450546,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2470,187.63013502773012,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2471,181.29541775811037,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2472,181.98553350375315,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2473,179.58260295901314,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2474,180.25301762944434,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2475,195.663086121165,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2476,198.85740099612212,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2477,182.7518604464221,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2478,180.44004987537414,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2479,180.6342508460262,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2480,184.84752507234404,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2481,179.6119867292058,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2482,206.85395045032038,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2483,185.19546763906592,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2484,179.7948890195381,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2485,186.23077178739587,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2486,239.1649314179388,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2487,178.09043420193842,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2488,190.06519745600414,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2489,216.75848858301364,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2490,181.40629471388618,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2491,184.57913993318746,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2492,183.87216466060582,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2493,191.70673066562887,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2494,182.89748737250227,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2495,179.69759573813977,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2496,185.02172964797504,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2497,188.5052249438912,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2498,255.56806930347165,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2499,184.18778649810756,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2500,178.39327615449926,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2501,191.57877421427546,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2502,185.63613747792084,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2503,192.49010675378614,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2504,181.33288472441774,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2505,190.43238953591919,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2506,182.3408059516898,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2507,182.28064204566817,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2508,177.5380882088777,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2509,224.76860299448478,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2510,205.04274022141811,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2511,181.6200875930476,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2512,195.96152622766417,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2513,194.41194291310774,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2514,185.32633151982816,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2515,219.48369409780952,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2516,182.98072874927257,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2517,183.82506303672915,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2518,219.14829718937352,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2519,178.115694075891,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2520,181.15209199074235,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2521,210.9009723766663,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2522,181.78660215168244,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2523,188.23763919643616,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2524,210.11938598175666,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2525,184.82657873095852,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2526,183.22092563181613,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2527,185.6069352805187,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2528,178.32378981907817,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2529,187.3992045172053,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2530,177.76076005150173,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2531,184.22800926389738,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2532,245.8157314174416,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2533,180.88348652713887,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2534,177.49111604804594,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2535,176.96633207554095,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2536,188.07574467816167,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2537,197.54676755440687,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2538,181.83927094110086,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2539,179.71863385445596,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2540,178.45598994828373,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2541,186.8323241717539,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2542,195.64452958111778,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2543,181.54070755149598,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2544,178.95671553724483,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2545,181.21337153232938,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2546,189.9219528211774,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2547,187.91030272854138,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
2548,184.36452375036527,173.71627143966015,1653,149,8,0.10010222532590315,0.8124287446289256,0.9444421817616879,0.7028662318578436,0.9099220310025817,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
