iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1443,206.25436324150348,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1444,180.90963995751338,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1445,179.85308152153934,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1446,175.27696827869227,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1447,180.4193246304182,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1448,175.2870832386765,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1449,179.3715062670225,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1450,185.93779333754858,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1451,177.56322352303548,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1452,179.34076746272464,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1453,181.00141498155554,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1454,179.38300747511383,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1455,177.09002234835026,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1456,178.96738041810391,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1457,195.60636735691182,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1458,175.59350595187604,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1459,182.74777103000105,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1460,180.91166686557366,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1461,178.43525446825436,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1462,175.32200759138715,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1463,178.3870383636845,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1464,180.3133861315955,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1465,183.8337195565175,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1466,179.04844266946876,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1467,177.48961122270364,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1468,179.97973609311632,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1469,197.35792381824712,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1470,177.1275323824254,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1471,180.3372879056637,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1472,180.6692737306123,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1473,177.72853743516006,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1474,175.46838784663998,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1475,179.15057403423336,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1476,180.33744991618968,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1477,176.14412906524552,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1478,181.69806444296177,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1479,206.17010881457594,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1480,175.884695822324,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1481,175.5642473173115,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1482,178.0885666764056,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1483,177.69251098201067,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1484,182.18526206164503,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1485,175.1662735550274,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1486,178.0739336312876,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1487,180.77052336645198,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1488,175.72448174318222,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1489,191.32730165209608,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1490,179.82300043805296,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1491,182.3032325340008,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1492,181.12083268498264,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1493,177.5381032501826,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1494,184.28484814008286,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1495,182.35936554264893,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1496,177.25264571147721,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1497,182.65069012878197,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1498,178.89806561124513,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1499,178.26146651179658,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1500,177.4852047185913,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1501,179.9977574647777,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1502,175.24054896282357,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1503,184.85687403930456,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1504,180.07517110830068,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1505,175.1434910744475,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1506,175.24741894039528,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1507,196.0017882907286,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1508,184.7650625572844,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1509,178.36462297686177,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1510,181.7606952247206,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1511,177.9354272323619,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1512,175.4739742886272,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1513,193.77127698696705,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1514,183.40791154642886,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1515,179.21869861943665,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1516,178.07600831754735,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1517,177.4926491826133,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1518,180.56938394090042,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1519,177.74315066477848,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1520,207.98482982728893,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1521,179.37607356222435,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1522,181.59170923229158,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1523,181.56443019925453,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1524,177.31796622568336,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1525,177.79535994779033,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1526,180.51269569988233,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1527,177.59821333838013,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1528,178.74679603663606,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1529,181.08722643421794,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1530,182.02718970405897,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1531,193.06066713155155,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1532,183.38894096025751,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1533,182.90048899397,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1534,188.11458308749695,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1535,175.5267121835996,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1536,177.9421065680991,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1537,183.78320123482825,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1538,177.06254516496762,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1539,178.75554538655615,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1540,177.92107359748937,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1541,185.6083876448214,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1542,176.9145504288978,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1543,177.04358589495584,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1544,193.5898648189139,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1545,175.39084857766463,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1546,177.8274291246325,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1547,182.12299590281265,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1548,181.2866630668843,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1549,175.6384645282721,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1550,178.4545305300098,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1551,179.5288805885617,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1552,175.43185976949883,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1553,187.27015365029942,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1554,180.58185706990523,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1555,181.89718920606217,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1556,177.96453149043606,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1557,175.0728203455914,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1558,175.99829552689354,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1559,207.54416654780084,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1560,177.74107446346085,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1561,177.6947826629575,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1562,181.92766418891478,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1563,177.06053374671097,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1564,178.63577919161926,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1565,176.8627152291639,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1566,182.01834049722322,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1567,177.80845415774354,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1568,179.2377620558772,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1569,177.3858497933642,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1570,183.2655429121074,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1571,177.1725100057795,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1572,180.70666375041233,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1573,192.9144098562092,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1574,189.57590149349215,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1575,180.19650968286703,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1576,178.14737410858152,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1577,175.61725887250034,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1578,182.39912304507595,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1579,181.26857573257405,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1580,186.39384729635745,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1581,190.45700772932565,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1582,184.70002749266297,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
