iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
860,175.65096107924066,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
861,209.20814588646587,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
862,174.604351033937,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
863,175.89217096546543,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
864,182.0220937250621,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
865,173.9482675438753,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
866,180.07303275292742,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
867,177.272050346041,173.68684555505428,513,0.013051253401515956,92,51,0.27628281080036343,0.7340042419484151,429,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
868,173.5638268374768,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
869,176.7573994993309,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
870,175.17305127957644,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
871,176.6765576623265,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
872,176.3970276646358,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
873,179.04739771590638,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
874,183.62318384872856,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
875,181.1521211450534,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
876,179.72879991688166,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
877,175.64752332430345,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
878,177.60680353118389,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
879,224.63096311434546,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
880,178.73377328116493,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
881,177.32562315592884,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
882,177.96069946587775,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
883,187.2664503898077,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
884,174.90415280723,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
885,177.7853002270863,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
886,180.06371665990503,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
887,177.09938485651588,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
888,199.33869920953552,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
889,180.05273639104226,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
890,186.9362598725898,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
891,175.51098495602983,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
892,179.0363101652909,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
893,177.3329725676634,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
894,176.27784113950165,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
895,174.29425123052624,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
896,175.43485752894568,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
897,178.72682017554587,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
898,175.0958987031271,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
899,178.46483030628056,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
900,211.31228747975894,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
901,323.6335296318468,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
902,173.93228688400725,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
903,176.89202080894833,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
904,182.50411665021434,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
905,185.4323265468471,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
906,175.393829256599,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
907,178.00123804459392,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
908,175.6125904303716,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
909,176.26079389173773,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
910,177.89466035340357,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
911,175.98369776200687,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
912,175.17622497275224,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
913,189.65742644994575,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
914,177.10235249843527,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
915,175.94879992680248,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
916,178.3893478949585,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
917,174.90214445656358,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
918,183.87854239496374,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
919,178.03442877828047,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
920,203.29127917969507,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
921,177.13936103796678,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
922,177.024342686228,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
923,177.60621255262967,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
924,174.72479479728645,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
925,180.06378121407658,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
926,176.3019806068919,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
927,199.681328831248,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
928,179.48510137045287,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
929,189.73333608420745,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
930,176.4080261500636,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
931,183.5581638527446,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
932,176.98465402136225,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
933,178.16279869247086,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
934,179.82614105769403,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
935,181.43271805980493,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
936,176.69850564537236,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
937,182.530169886231,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
938,189.8175171788821,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
939,182.7505257523203,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
940,190.940398785714,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
941,175.9411520384073,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
942,212.7672378389952,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
943,177.34122037232268,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
944,266.4496844916286,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
945,175.17766182132223,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
946,176.9542651062469,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
947,176.4048341622336,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
948,178.4984062047416,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
949,175.46057231926306,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
950,177.93225868119535,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
951,176.5174521930417,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
952,177.16924053740394,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
953,177.4332304199155,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
954,174.9442029712505,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
955,177.72443178464275,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
956,177.49082138383986,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
957,215.81476761993653,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
958,178.95772125304387,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
959,175.41989143960043,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
960,173.86199867463642,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
961,176.73855807826692,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
962,179.99501435735263,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
963,175.98409898992253,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
964,179.8605777841732,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
965,200.0653199174929,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
966,176.06621976464737,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
967,189.88998151907563,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
968,179.3113022845907,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
969,174.67688432807347,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
970,179.42149983736618,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
971,254.98775025800148,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
972,175.24161052108374,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
973,178.3247940020161,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
974,175.6336536350666,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
975,175.7592420719935,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
976,182.00312765319623,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
977,210.40246825059648,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
978,182.07480708555906,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
979,178.234226021627,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
980,176.0506612043462,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
981,175.0122500319039,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
982,175.99476149010698,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
983,186.03148568148154,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
984,186.41198888382846,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
985,174.2058383173044,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
986,175.54442419100405,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
987,174.6671621709388,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
988,177.19428449078185,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
989,176.0523718148076,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
990,178.35543334847333,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
991,180.07437972790012,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
992,175.86555816459244,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
993,175.85795734713167,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
994,177.77631462496916,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
995,468.9106087497384,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
996,177.99547160804306,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
997,176.50351672458845,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
998,177.806512726206,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
999,174.43051614343455,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
1000,174.3318152833583,173.5638268374768,867,0.012959653168592154,78,44,0.3075700250931794,0.688004154593079,430,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
