iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1365,185.3045767783277,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1366,179.81013049427375,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1367,183.74691010055787,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1368,239.16120456699372,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1369,176.67275250412982,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1370,177.76563470132365,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1371,184.42798696827194,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1372,180.2388472977106,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1373,193.20532992678108,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1374,214.40967596079898,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1375,181.12013031751744,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1376,184.74886314492744,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1377,179.96448330833223,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1378,182.92229232294244,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1379,176.78544048825773,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1380,180.58186195225144,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1381,182.52622897275043,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1382,177.0790779816759,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1383,176.3041748703598,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1384,185.99847745322862,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1385,181.51861288769197,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1386,189.3227889548613,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1387,185.78030797831144,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1388,179.60802948744083,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1389,195.37337019378754,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1390,194.572253864442,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1391,176.87429734399927,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1392,176.60928606363092,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1393,180.07259910789145,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1394,199.29529403570652,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1395,180.72994594332414,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1396,176.70001027061448,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1397,185.01892948377878,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1398,176.50648718017158,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1399,178.305284416765,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1400,178.2112399117958,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1401,314.64534398188846,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1402,181.76965874948172,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1403,206.6076949646044,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1404,179.5880006776268,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1405,177.41598616327477,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1406,178.44282916730248,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1407,180.48968157166303,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1408,185.46955692714323,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1409,262.0528996082803,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1410,175.84775713994117,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1411,185.74473807331086,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1412,186.11169274823794,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1413,176.53180706334,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1414,176.55302573941682,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1415,186.3873488248307,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1416,220.2827589679388,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1417,176.40767143575917,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1418,188.0385628448649,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1419,184.31763758061987,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1420,176.5501336952307,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1421,179.60881085451499,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1422,224.68266747970253,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1423,180.4757450048172,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1424,181.5838526680274,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1425,175.77781127171355,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1426,177.7529712414968,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1427,180.49155413916534,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1428,180.04993562520414,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1429,186.28950576589367,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1430,177.15264688998286,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1431,182.41751159547803,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1432,184.6516458355853,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1433,179.44953703136875,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1434,176.23096821660565,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1435,178.52408714960663,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1436,240.29015383946978,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1437,182.81980371367388,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1438,187.94695252201072,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1439,182.76304980058785,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1440,179.62794635305096,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1441,179.11396208037723,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1442,177.8421732600546,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1443,195.41178284324252,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1444,176.81725315530892,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1445,181.11297570923398,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1446,181.96889379660865,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1447,201.62502004994653,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1448,189.57158744637923,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1449,178.06454779689938,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1450,180.89775961019762,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1451,184.93572471949003,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1452,175.79370966420447,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1453,205.9341579089945,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1454,217.9926814204624,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1455,176.703887510059,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1456,176.8222502988936,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1457,183.38555862761987,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1458,182.6822686249429,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1459,200.1605934385038,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1460,178.34602840093143,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1461,176.91850666246367,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1462,180.2761682203997,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1463,202.80803182030525,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1464,182.8816172073495,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1465,183.90595930124914,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1466,177.3426275664147,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1467,178.9275766805361,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1468,178.8238879738209,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1469,174.35915996986392,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1470,178.31343114540826,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1471,176.69994608884298,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1472,180.71192481503516,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1473,177.38238879376144,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1474,176.97640061271775,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1475,180.69772333264905,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1476,176.1704106040908,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1477,180.98399702608953,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1478,183.092364752062,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1479,193.66955345437677,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1480,180.34577132871175,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1481,182.3532420011845,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1482,178.88806576769585,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1483,178.27500962177393,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1484,178.9400066842756,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1485,206.83579578434782,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1486,182.76264682277593,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1487,196.98372015965293,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1488,179.42052395671263,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1489,179.34732963551517,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1490,183.79068466419642,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1491,189.85762392433247,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1492,175.28399928068447,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1493,180.1960177810313,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1494,175.36889525281455,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1495,176.92561789688583,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1496,175.84027731128748,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1497,189.35818167235735,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1498,192.7730277156963,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1499,175.56245769363068,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1500,177.54975455416516,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1501,175.54666253659784,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1502,176.51932065015126,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1503,182.00159432105832,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
1504,175.84002221850787,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
