iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,182.6432183504346,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
152,180.7745070655414,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
153,181.2167831960522,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
154,182.47093869423034,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
155,182.3894618346018,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
156,197.49919474272357,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
157,196.87477413268795,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
158,181.31958892292724,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
159,185.41134445822553,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
160,192.93279214786725,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
161,181.21761554385083,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
162,180.47061486877547,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
163,181.09464472328568,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
164,266.29857180321085,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
165,182.59978708824497,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
166,180.79253375746381,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
167,180.52025174030402,179.6304405474774,100,0.023347882137795813,98,22,0.7557956491487823,0.5573949729618467,283,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,13
168,179.24517676571858,179.24517676571858,167,0.027582980778679198,98,26,0.7519357769061492,0.6738104162685763,205,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
169,180.8223449398221,179.24517676571858,167,0.027582980778679198,98,26,0.7519357769061492,0.6738104162685763,205,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
170,187.27496891246093,179.24517676571858,167,0.027582980778679198,98,26,0.7519357769061492,0.6738104162685763,205,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
171,181.58580110718026,179.24517676571858,167,0.027582980778679198,98,26,0.7519357769061492,0.6738104162685763,205,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
172,179.1855038263928,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
173,180.92258202553384,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
174,183.67664174150917,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
175,186.5962918108079,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
176,185.1829407068813,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
177,184.92929894683738,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
178,181.36570046676053,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
179,190.1017006970141,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
180,181.2382038158564,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
181,180.9716893039877,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
182,181.7664573525905,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
183,180.88505064792687,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
184,180.5813144268574,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
185,180.60016077698262,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
186,185.48432746168794,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
187,182.92545618863096,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
188,181.5357643232053,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
189,180.02332700898035,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
190,183.61518687294287,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
191,179.59454725960245,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
192,180.51473681574709,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
193,181.33710083412947,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
194,180.51219958940615,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
195,180.41874318910328,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
196,180.13410333141363,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
197,180.44388089571927,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
198,180.88275435788236,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
199,180.26662023278823,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
200,180.2750679246476,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
201,182.97877701301317,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
202,180.57538437924643,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
203,179.9266086308062,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
204,180.22788639275623,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
205,189.33138325993156,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
206,180.50386981037988,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
207,180.83462150296998,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
208,186.35361818827,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
209,182.2889478882783,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
210,179.84376450820878,179.1855038263928,171,0.03118043383789317,97,27,0.7627945833692208,0.6402995339286899,210,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,12
211,178.3401376822249,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
212,179.95110201227467,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
213,178.57693670527206,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
214,180.54333425724568,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
215,180.15254877986112,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
216,181.80328989973594,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
217,180.62407961614562,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
218,183.68097696665433,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
219,187.78861330193672,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
220,200.08052522699055,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
221,178.7312233027795,178.3401376822249,210,0.02322398668726396,57,34,0.19828313417471558,0.6728753670900011,214,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
222,177.40646662520874,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
223,180.1094894702246,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
224,181.5695906928915,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
225,178.51747574121012,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
226,178.6701350752739,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
227,179.15671300312343,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
228,193.68618972656495,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
229,197.54274240144213,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
230,184.95662793207111,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
231,198.46733369143834,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
232,179.02313926201774,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
233,186.53516559155855,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
234,178.15770495553693,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
235,178.01447982553205,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
236,179.36184968261955,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
237,185.11173289277804,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
238,185.04316882555923,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
239,182.64737993738217,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
240,178.6338362015099,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
241,186.7882644110577,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
242,177.97245365956283,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
243,178.91937692058744,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
244,179.77026991391176,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
245,179.1379749875726,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
246,185.6081262358304,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
247,179.0478743789899,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
248,180.18436138345933,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
249,185.45829773400996,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
250,180.1618950756485,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
251,190.28248672517742,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
252,180.77630496776266,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
253,186.12549980904907,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
254,180.24606823593442,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
255,179.40368404265337,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
256,179.58609852593042,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
257,181.8655977509671,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
258,185.3428322135473,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
259,196.16159743636038,177.40646662520874,221,0.02512828465484459,59,34,0.13388434066344662,0.6292151192411751,228,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,11
260,176.0075414326502,176.0075414326502,259,0.031245588019727922,62,46,0.312175208767949,0.6186521250980326,182,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
261,175.8062158671567,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
262,180.72001976047179,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
263,182.8704015248798,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
264,176.1628849925874,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
265,178.0958914663647,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
266,177.318631935891,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
267,180.77514284144613,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
268,183.1559977025459,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
269,177.62436222854987,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
270,178.27113452760847,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
271,177.67254016460078,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
272,177.70841823951616,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
273,177.0185320098946,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
274,176.797171636219,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
275,178.42994982138157,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
276,177.87804630793744,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
277,178.1025338804644,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
278,177.2919762522863,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
279,186.44893210254568,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
280,177.56159930999473,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
281,177.67530219912788,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
282,253.2834036034851,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
283,176.30883711985172,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
284,176.74960731847546,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
285,176.93176644079912,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
286,176.99950749912693,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
287,176.441085845347,175.8062158671567,260,0.0335786070978879,61,49,0.4255600813260423,0.6004463769953221,175,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
288,175.25229693408596,175.25229693408596,287,0.044433387207160745,76,59,0.5182782885566682,0.6294047955253793,117,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
289,177.965148482882,175.25229693408596,287,0.044433387207160745,76,59,0.5182782885566682,0.6294047955253793,117,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
290,176.73378808828707,175.25229693408596,287,0.044433387207160745,76,59,0.5182782885566682,0.6294047955253793,117,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
291,177.5325331775844,175.25229693408596,287,0.044433387207160745,76,59,0.5182782885566682,0.6294047955253793,117,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
292,177.19588381987086,175.25229693408596,287,0.044433387207160745,76,59,0.5182782885566682,0.6294047955253793,117,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,10
