iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2827,176.673724840815,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2828,175.20848629399754,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2829,177.66873237837157,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2830,175.45791027798893,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2831,176.49658505953866,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2832,185.68345286530706,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2833,176.92075948725412,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2834,176.77778831844805,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2835,174.6875783464561,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2836,173.002495889938,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2837,186.72018087170454,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2838,176.3015285664933,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2839,176.2141451348394,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2840,181.4920388474668,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2841,173.59328617316123,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2842,177.20062068699963,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2843,183.2720244330249,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2844,176.52203904422672,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2845,173.43280750701908,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2846,176.28890509757653,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2847,173.58960936831917,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2848,175.9340540315285,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2849,205.8580177361995,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2850,195.7078502667022,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2851,176.2771752795451,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2852,176.87063988050687,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2853,173.7417182907157,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2854,178.94826427135706,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2855,176.08506217740072,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2856,184.8653356779665,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2857,175.25030118039615,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2858,173.554640116379,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2859,175.28321059200977,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2860,176.81635753030855,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2861,175.8152437038109,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2862,195.7512579409956,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2863,181.35888574804903,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2864,173.44357674342774,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2865,176.75734084942764,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2866,187.22180803843793,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2867,175.7321499404645,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2868,174.53928764846,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2869,175.21275720230494,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2870,173.99229076520487,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2871,174.8889028981448,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2872,176.61683359508228,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2873,175.9877360257422,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2874,175.83057239209484,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2875,176.02039064722678,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2876,176.30181811807526,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2877,178.96751139947028,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2878,175.69666655569665,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2879,177.71142386153704,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2880,173.81571421514502,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2881,182.11504967907422,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2882,174.44900518864216,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2883,174.3260319318806,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2884,174.174726658882,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2885,190.86532185608044,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2886,176.45547551924744,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2887,175.743381660474,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2888,174.5488394799901,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2889,205.28815167093558,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2890,173.22103986866998,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2891,176.92030607066155,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2892,197.62877950473452,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2893,173.5454226639523,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2894,176.76268615491117,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2895,174.9361513207066,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2896,180.81952833114138,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2897,173.88506170183047,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2898,176.97305293469722,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2899,195.80148526116685,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2900,175.503473508931,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2901,174.79506604420797,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2902,175.48168559293603,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2903,172.8604619059496,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2904,173.68838605284031,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2905,174.80431273622165,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2906,173.80820120405235,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2907,181.69656655832893,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2908,175.13672650385905,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2909,174.84178823014994,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2910,178.6527005841514,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2911,173.52974758136364,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2912,175.1154732646101,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2913,175.426547869625,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2914,174.18722003593547,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2915,173.402816121818,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2916,178.8989951822837,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2917,174.65729953443144,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2918,173.7040896445677,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2919,178.14899138099648,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2920,175.22085265774322,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2921,190.0216785353884,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2922,205.25399929906936,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2923,177.4688537394936,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2924,174.59384599712513,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2925,175.8329307123517,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2926,204.73803787395266,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2927,185.14540535213976,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2928,173.62759707765244,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2929,176.8370458909972,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2930,176.25532460464547,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2931,174.51484862224058,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2932,175.95119059941518,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2933,175.05023400699937,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2934,178.55766376513728,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2935,195.1498677696042,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2936,176.16167380358144,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2937,175.72601212618684,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2938,175.2834010981191,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2939,174.35049738175516,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2940,173.7070003904562,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2941,183.07392840604322,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2942,174.37197061925733,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2943,176.8322845402894,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2944,190.94055533710886,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2945,181.99679594166372,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2946,175.70321565942433,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2947,195.88221640487197,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2948,175.10119597736187,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2949,175.15233819076187,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2950,178.75910740855772,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2951,179.11886614749946,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2952,176.27171278793253,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2953,206.13092611650117,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2954,175.6329669799334,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2955,181.28950550244633,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2956,175.86530580489915,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2957,184.16304803592746,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2958,173.90330458324718,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2959,178.1078525982006,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2960,173.51319474272842,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2961,178.307243650509,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2962,207.13464770948588,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2963,187.59679891047915,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2964,177.53492140290126,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2965,213.9000572138526,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2966,175.68485499370556,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2967,175.56095875236983,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2968,175.65327578447886,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
2969,173.7620373129491,172.8540388541219,2648,0.018156204785777345,55,28,0.7779800611800733,0.7884281809254796,437,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,9
