iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2493,175.43044973551434,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2494,176.0671943437965,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2495,174.3673082920144,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2496,181.20149357467167,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2497,176.44901364550182,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2498,174.1352880794225,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2499,174.84023271234807,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2500,174.64335115382002,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2501,175.44497220683832,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2502,174.53457716884745,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2503,198.0785430140254,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2504,210.62747889148682,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2505,176.12115497271245,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2506,177.2482123028489,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2507,185.5076330925707,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2508,173.71931044043288,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2509,174.85988585828437,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2510,177.8911282907483,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2511,174.7787196691173,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2512,173.28451115539247,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2513,179.19146088800244,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2514,178.95746470553078,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2515,179.27152300920488,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2516,174.21659107520847,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2517,185.82315282188173,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2518,173.9876840306838,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2519,174.4776232024642,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2520,180.2752156095285,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2521,180.03372197211934,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2522,185.00003556057266,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2523,179.61231093195002,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2524,175.59812800222332,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2525,180.55240079983838,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2526,199.95774078556775,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2527,183.49799090352732,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2528,176.1952421187652,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2529,176.97448229365165,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2530,172.45291360559733,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2531,176.06645599720292,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2532,177.7550926794667,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2533,177.74039629675363,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2534,174.45115206188916,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2535,174.2056195479226,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2536,175.99427964506157,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2537,174.42030093691042,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2538,174.5013966869072,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2539,177.19961545470633,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2540,178.6825744219777,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2541,197.9809980405797,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2542,206.49786455054956,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2543,174.95041541724245,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2544,173.82929255746464,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2545,175.13656068138008,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2546,173.68865903057662,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2547,174.71196981770308,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2548,174.36651796000294,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2549,173.61859668351113,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2550,178.31608474633654,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2551,176.23347320930782,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2552,175.11810891300107,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2553,178.82316379851332,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2554,177.77257054467538,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2555,175.1178149050718,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2556,221.14510502101928,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2557,173.2862563195089,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2558,175.9089641010369,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2559,177.87343153215178,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2560,176.98473168956826,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2561,183.59821613355282,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2562,200.74779697242417,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2563,179.7006253618323,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2564,174.84483214117435,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2565,179.1334174904916,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2566,174.03515116767957,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2567,177.0981986341279,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2568,185.302284240696,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2569,173.39059830914533,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2570,173.8824611823459,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2571,179.4449523872857,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2572,180.82537393061384,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2573,200.80068372906464,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2574,175.04390642295223,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2575,174.1765769093286,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2576,172.9302452425225,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2577,207.7285861759382,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2578,174.09795014301,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2579,176.47311512922067,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2580,179.08355066869177,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2581,174.3028275906111,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2582,178.53377889394028,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2583,176.4174380929157,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2584,176.530974933992,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2585,175.62550012177186,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2586,179.7573535546977,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2587,182.00498061518852,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2588,177.05439577808994,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2589,173.5515557881846,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2590,181.97966771187166,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2591,177.3789860364987,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2592,177.31404645255384,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2593,175.58856484334473,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2594,174.0168329522274,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2595,182.7875847196753,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2596,172.60350161796308,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2597,175.57989664129428,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2598,179.84203204406361,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2599,175.60367849177314,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2600,202.53038849718052,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2601,177.9944840845741,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2602,187.29244736985345,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2603,179.47329394679832,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2604,177.56446130747423,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2605,182.42430321015618,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2606,175.907258985176,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2607,177.38451251380624,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2608,176.1148346057886,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2609,174.91403398680848,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2610,176.12707351818526,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2611,179.06951403899973,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2612,181.7758061721606,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2613,209.66805672929388,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2614,174.072221073278,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2615,175.66334544408485,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2616,206.650668407137,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2617,173.1980936782728,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2618,176.81702146179782,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2619,347.3152215281162,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2620,175.70248004308198,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2621,173.67965709377583,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2622,177.12030332578053,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2623,175.78722584666852,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2624,182.41443182000768,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2625,179.43750532897957,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2626,176.4392593316823,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2627,172.9457259530732,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2628,179.97148238136668,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2629,173.95969269825395,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2630,178.1354584074853,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2631,178.30050192198868,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
2632,171.94411663372,171.87821198141134,1778,0.05163280786080101,84,25,0.49963101305812213,0.6971380727881749,100,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
