iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,178.85268688150393,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
152,179.28884210903828,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
153,178.97487886772524,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
154,192.60022566501598,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
155,218.95583948358748,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
156,210.41244981497567,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
157,190.01672687097204,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
158,310.81860182910714,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
159,180.01629232732552,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
160,181.0634479190946,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
161,188.87203227102952,178.3372051833541,131,0.02320161751343256,75,54,0.19773310644629233,0.5218498923701711,213,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
162,178.2907820612417,178.2907820612417,161,0.026939357646768743,72,57,0.24750875310262188,0.5823297222925061,191,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
163,179.85392799025394,178.2907820612417,161,0.026939357646768743,72,57,0.24750875310262188,0.5823297222925061,191,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
164,181.07378551795304,178.2907820612417,161,0.026939357646768743,72,57,0.24750875310262188,0.5823297222925061,191,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
165,177.7090486602263,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
166,179.13470654424094,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
167,177.73356424976274,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
168,177.84902000937143,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
169,178.69679505262698,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
170,182.60851215663365,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
171,181.60455108516473,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
172,178.47144139834344,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
173,179.4717273024481,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
174,179.0376821917119,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
175,177.9013217635512,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
176,178.50775666172228,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
177,193.7229960095172,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
178,178.51579037333195,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
179,181.0831518522635,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
180,179.62925151396348,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
181,178.90018297229767,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
182,180.12612972932456,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
183,179.17023341948953,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
184,186.84540799878124,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
185,212.54835280183096,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
186,179.6458398062734,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
187,178.3991469179475,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
188,180.9486927181075,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
189,178.8586436118125,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
190,182.15509191103897,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
191,191.9069937559757,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
192,177.89040438725115,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
193,179.18420550801287,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
194,189.9343663692733,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
195,178.87311838191255,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
196,180.42990123492223,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
197,179.71201672789425,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
198,181.6380591874468,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
199,178.89199930950454,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
200,200.10166289268736,177.7090486602263,164,0.019964712142284846,74,53,0.14943868967485482,0.5762164124268045,235,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
201,177.54547340558298,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
202,177.7628567044506,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
203,179.4429123655181,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
204,178.8218823602484,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
205,180.41540736581888,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
206,178.31158497600808,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
207,181.91597492629228,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
208,191.43549777071294,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
209,179.8117601802436,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
210,193.29064016918107,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
211,203.52674801685,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
212,178.2590863570379,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
213,179.2084081380816,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
214,188.88908489078324,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
215,194.2129001273001,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
216,179.76287000923531,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
217,195.74134168725254,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
218,181.86517971100378,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
219,178.67487548377107,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
220,178.5300152369159,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
221,179.25390992266045,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
222,179.245973604443,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
223,178.58194013914095,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
224,179.46386217157828,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
225,178.67029782900227,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
226,179.4849945038306,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
227,178.54082464224737,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
228,180.5661276340352,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
229,192.30747784013406,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
230,179.1981656045722,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
231,179.13970386624723,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
232,179.8601803181953,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
233,178.5628485115504,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
234,179.03601624370398,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
235,180.23596600223885,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
236,178.66215352030795,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
237,177.54574570203877,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
238,178.950871076383,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
239,180.16164069905156,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
240,191.61202445134214,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
241,179.36905683303794,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
242,179.95320510896394,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
243,184.43634930488432,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
244,181.87617730684946,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
245,181.35576809065094,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
246,180.40876331953132,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
247,179.6729062279168,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
248,184.10498352190461,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
249,182.76226086904603,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
250,178.63663212939022,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
251,179.56934255698462,177.54547340558298,200,0.017038519730014464,81,60,0.10289469287748723,0.5155768933185406,278,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,11
252,176.34230498120743,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
253,180.64393814588203,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
254,176.95804739188267,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
255,182.8378302516814,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
256,179.5290927125677,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
257,176.95102119984563,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
258,176.73260969405587,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
259,183.2701260319535,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
260,193.20345114923148,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
261,183.6140063703295,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
262,187.70501792264054,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
263,206.33835464405485,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
264,179.69736989377236,176.34230498120743,251,0.023465480499737422,81,61,0.10063477940743615,0.6269125918486249,258,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
265,175.226055206964,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
266,197.68420393770194,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
267,177.7990505892125,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
268,176.43763200738374,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
269,177.53125463979123,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
270,178.20700237903074,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
271,194.8349024184743,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
272,177.0349320082794,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
273,183.50505016276188,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
274,188.63761256988613,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
275,177.37097912247677,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
276,184.39403010071874,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
277,177.2125546759253,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
278,176.91246638382864,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
279,175.5788475318394,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
280,176.68466066396778,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
281,176.45279225079136,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
282,176.77142823027532,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
283,175.63846639860148,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
284,177.1134617547715,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
285,179.88626400138722,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
286,177.02910563308453,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
287,176.71910104345554,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
288,178.37978905422662,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
289,182.48960121038456,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
290,180.20735056605105,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
291,177.37452208638513,175.226055206964,264,0.01958972791547563,78,58,0.12837463258398066,0.5800549538945745,280,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10
