iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
609,176.65566399281548,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
610,175.61062788164585,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
611,180.03290607187787,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
612,179.9030031438464,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
613,180.94646534808297,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
614,176.85334990243376,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
615,176.6412750285487,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
616,174.98650609771505,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
617,175.5106185429513,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
618,175.55591627370276,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
619,175.4244107426378,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
620,175.2576128879135,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
621,176.0720580990135,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
622,179.59122901659123,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
623,175.77894934762682,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
624,176.55455893395282,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
625,195.29015818545133,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
626,175.96096557587785,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
627,176.79684837996012,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
628,177.1152116505135,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
629,176.4476231919791,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
630,177.32034879558188,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
631,175.2394877431839,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
632,176.87103666068722,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
633,175.98206632049641,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
634,196.48211782774723,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
635,175.60941012288959,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
636,182.47698832131283,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
637,181.70943530060742,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
638,178.28102130409852,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
639,176.94415187699374,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
640,177.19753590862484,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
641,176.8034031880259,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
642,175.073902697987,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
643,176.1990748575753,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
644,187.00788282824234,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
645,178.7400348259678,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
646,176.84341649678132,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
647,176.53029645229273,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
648,179.44283167380928,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
649,177.11237222160145,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
650,176.31647491221884,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
651,176.7301895635087,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
652,189.4735124864324,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
653,185.83304331990436,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
654,180.32780974704448,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
655,176.0984487563928,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
656,177.91825824250566,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
657,178.65404536796385,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
658,177.20166945068394,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
659,176.59156216612416,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
660,176.50329645463046,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
661,187.6442249798279,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
662,175.67892317867586,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
663,177.18644838643888,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
664,179.18350739060315,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
665,175.6023988899376,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
666,194.0622745720764,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
667,179.7190833549307,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
668,176.776699613826,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
669,184.89558301765325,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
670,195.60023864484265,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
671,178.0429267699147,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
672,183.5041134262277,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
673,191.24912416089865,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
674,176.09922232224858,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
675,176.4174177954789,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
676,183.0822786550659,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
677,185.71589091753577,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
678,175.69010882741983,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
679,186.123511977113,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
680,182.5496117752268,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
681,178.9645484146599,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
682,181.89155916332152,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
683,178.31446423316902,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
684,187.5937801448886,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
685,177.3227348013757,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
686,177.83074272555078,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
687,181.0820816502129,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
688,178.44925506163807,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
689,178.30867354772104,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
690,176.78326173165408,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
691,175.9273798145548,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
692,177.52430313284324,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
693,178.01809765589002,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
694,176.07673381386965,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
695,176.56468250044313,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
696,177.46899843559416,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
697,190.49878948305616,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
698,185.02364134912156,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
699,176.32279996239592,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
700,177.63262545272937,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
701,182.08513467592297,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
702,198.57678343498054,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
703,175.86159200548275,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
704,181.657130459614,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
705,180.20574737465896,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
706,175.11802891748385,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
707,176.24330216821963,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
708,176.30829696036398,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
709,196.10934289587695,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
710,177.88284451365135,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
711,177.81259073466776,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
712,176.520100233453,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
713,178.6567803564537,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
714,175.95881742023292,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
715,180.15709881444872,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
716,180.69736805876778,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
717,178.92311583988902,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
718,181.50931013180633,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
719,184.7792036562549,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
720,178.1141517852822,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
721,184.57225780025502,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
722,182.3715161944738,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
723,176.54205495386887,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
724,175.6956584055921,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
725,185.15706071992506,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
726,178.84684874122536,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
727,183.90072143095418,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
728,177.85817342615667,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
729,186.3174737057238,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
730,174.94378599381403,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
731,176.4046514524423,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
732,174.96697315238168,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
733,175.73163645967688,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
734,176.47399212762818,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
735,178.0816907707189,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
736,181.47843176897013,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
737,177.635536470634,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
738,175.703813479681,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
739,178.84688416110856,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
740,182.97179580127144,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
741,184.0301013618925,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
742,178.42707980403068,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
743,177.06907685346673,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
744,194.16891157204213,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
745,176.90842784718294,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
746,200.4913939362654,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
747,177.0536145638186,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
748,180.14440953599728,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
749,177.4690470381074,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
750,176.64399834212858,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
751,179.36377570183186,174.912866740218,582,0.03946729010282002,78,52,0.5540065324073099,0.6597008004926525,135,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
