iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1466,176.6359372293693,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1467,178.93894193817187,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1468,264.7584050964493,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1469,174.53182678072858,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1470,209.57338317972872,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1471,173.6164840215281,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1472,173.1253348183272,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1473,204.06974236482753,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1474,175.01558455011553,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1475,173.35278487953457,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1476,173.61840911123247,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1477,179.44793440699618,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1478,178.5426744582242,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1479,176.56590335834895,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1480,175.1342462038174,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1481,173.7533953747205,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1482,176.91530556278647,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1483,173.5307926278036,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1484,176.4054731782348,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1485,180.30894285737247,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1486,175.35294016862215,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1487,177.8611814289429,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1488,177.5091657667848,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1489,180.78255502611538,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1490,175.94682431750306,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1491,175.09800890319752,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1492,216.8795928334071,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1493,176.74790679926792,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1494,179.17499932373687,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1495,182.19278653632654,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1496,186.16652444591097,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1497,188.26077932885232,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1498,189.16088585965244,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1499,175.65991823298378,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1500,176.14512124977472,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1501,174.50025058864946,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1502,178.58757565503424,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1503,174.3248522975702,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1504,179.15657415874418,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1505,174.60210018203475,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1506,205.18511688961672,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1507,171.9995453405887,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1508,175.66689361580723,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1509,175.2370030748761,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1510,175.7509923225573,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1511,215.4163516085601,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1512,174.94476726704232,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1513,173.92513487331053,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1514,176.2473904594969,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1515,177.45489316814013,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1516,225.83081463723067,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1517,177.77665802389464,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1518,176.5784581627901,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1519,178.82809868172768,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1520,175.28529260776733,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1521,172.62559455914618,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1522,183.72135317853943,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1523,176.8229708328975,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1524,173.67195340367059,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1525,183.37398941101176,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1526,172.32169184729034,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1527,174.73840956158003,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1528,201.35398309814775,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1529,172.44903715687428,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1530,175.03055939250243,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1531,175.07967741018055,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1532,176.85443545538456,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1533,188.13114785044345,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1534,173.43078209618935,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1535,173.14721431758255,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1536,211.18534489159222,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1537,176.6759462147751,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1538,217.2243232239336,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1539,189.39907229751327,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1540,175.23612758405906,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1541,178.91910644174362,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1542,173.66562886850758,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1543,172.6241896809437,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1544,175.4901584785802,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1545,175.07933375470003,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1546,174.3616011360004,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1547,174.65878355362096,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1548,212.21115054313645,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1549,175.39834945474905,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1550,210.75703072575388,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1551,178.3529902277167,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1552,178.0177382074586,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1553,173.3752597342822,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1554,173.87436742549465,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1555,179.3360007576678,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1556,173.88537671845188,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1557,173.48351976412653,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1558,173.55051793509728,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1559,175.8725541858602,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1560,182.16764522262076,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1561,176.72969197174191,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1562,174.28141576291233,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1563,183.09883548807764,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1564,179.31815470080454,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1565,178.2424300325681,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1566,173.5850551200785,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1567,175.45059235188597,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1568,175.19572111739672,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1569,215.30524138172677,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1570,179.6852892359222,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1571,173.54962604224463,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1572,177.4054195207771,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1573,174.98839640373504,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1574,179.0978751929282,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1575,173.83227059132346,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1576,174.07842976115597,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1577,178.82444152178817,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1578,178.13038214789924,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1579,179.0237457589239,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1580,176.6743616212274,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1581,174.11308323216497,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1582,178.53461063471875,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1583,174.62152189227828,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1584,174.0812663168206,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1585,175.0288780449134,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1586,212.33613546549924,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1587,202.16280348296573,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1588,184.1306595681177,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1589,182.48645731105117,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1590,173.75018814455305,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1591,179.51250875335995,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1592,174.89947686060464,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1593,177.28700489527202,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1594,181.08543429772897,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1595,177.8309100132059,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1596,173.4165534738012,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1597,224.362137460451,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1598,184.62756358012575,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1599,174.88819889520227,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1600,173.5100658771495,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1601,175.28567955802922,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1602,181.5006616980875,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1603,179.95047299249828,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1604,174.98210546120754,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1605,172.89738420252516,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1606,191.56086702659118,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1607,174.12590127948027,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1608,175.76730958250567,171.5533709974743,1191,0.03673050509661873,49,33,0.3868838475047313,0.6195418760799051,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
