iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1398,174.02637409021204,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1399,177.20400598472037,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1400,202.5383421615088,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1401,174.45862623916395,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1402,173.67630329205176,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1403,174.0304498709366,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1404,176.47088539429183,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1405,190.08028593444632,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1406,174.6880011037706,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1407,177.0710809009125,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1408,176.01820588962585,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1409,175.1776035257101,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1410,183.59357893873738,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1411,184.93565837269136,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1412,175.42691177521692,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1413,174.54527989856095,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1414,177.53884225174787,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1415,176.1171217106736,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1416,173.95584813791905,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1417,177.80229208680032,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1418,275.41398190833274,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1419,177.87081838450752,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1420,179.4959579184654,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1421,174.3235019842379,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1422,177.86876722941798,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1423,177.91257760917335,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1424,178.54667758310077,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1425,175.07862363331168,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1426,176.31248078686386,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1427,174.80301070281737,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1428,178.3231196674389,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1429,178.74251865614514,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1430,175.1290325532701,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1431,176.31180484308368,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1432,174.4260291520684,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1433,175.7438451813986,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1434,179.8942831135688,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1435,173.8083645246983,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1436,178.95108560013762,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1437,175.2008435329509,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1438,178.68817349499344,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1439,175.94813395923495,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1440,176.8760635410206,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1441,179.81382479547366,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1442,183.742729049485,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1443,177.24813273259386,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1444,199.88013842405368,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1445,175.39070329574167,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1446,174.8176038028237,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1447,182.60549248447762,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1448,176.10889964686865,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1449,176.635667144517,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1450,177.64281338992984,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1451,175.97219143336423,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1452,179.7887067848243,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1453,175.49614788675757,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1454,174.66391310842096,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1455,204.49180352224937,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1456,186.1930811923441,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1457,207.96165213618897,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1458,175.14268056564615,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1459,175.0163320647084,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1460,180.1587587503516,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1461,180.0896555991697,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1462,181.6527733468598,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1463,178.430639779149,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1464,175.37922910866078,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1465,178.19906699490446,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1466,178.33500204126412,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1467,178.18140736068324,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1468,174.71039299257285,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1469,175.24692959878826,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1470,181.03879461872998,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1471,175.44958175534936,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1472,173.89090738697286,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1473,178.3108149588339,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1474,174.08424769022568,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1475,176.41660010843233,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1476,174.50333356072974,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1477,175.92811514637893,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1478,390.0940827359075,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1479,176.97489484560924,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1480,175.82828361096617,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1481,199.59393826225948,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1482,187.3163083382714,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1483,174.6376326207981,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1484,205.48905245628663,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1485,178.0483971258319,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1486,175.3158171195344,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1487,180.54085442989125,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1488,176.25488892045985,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1489,184.40828054418213,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1490,175.06664779820875,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1491,175.68229381263134,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1492,174.80164652516095,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1493,198.22011474799734,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1494,176.21281200673275,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1495,232.0019177614162,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1496,174.76300285341625,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1497,177.25703240398275,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1498,196.51593112534775,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1499,178.79694031464606,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1500,181.12535724397827,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1501,178.6640598509341,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1502,175.63697632439033,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1503,176.991519592133,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1504,178.88826997567088,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1505,177.5175920788817,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1506,174.74220253275996,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1507,175.6837019884504,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1508,176.82351680461443,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1509,176.70759360822774,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1510,174.6652499943522,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1511,175.678029071413,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1512,174.68155295893968,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1513,183.92028815465696,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1514,174.64517818396536,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1515,175.82455064875816,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1516,174.05072580519388,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1517,202.6175041591596,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1518,180.11474879098665,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1519,176.66612265375892,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1520,174.64602148946886,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1521,189.323151401977,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1522,182.04574965042391,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1523,177.08440916009246,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1524,186.48978163534787,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1525,175.44284868218756,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1526,185.18083900568013,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1527,177.89744905224617,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1528,175.49397221684558,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1529,173.9602075228244,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1530,177.21378653438086,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1531,209.67929183818336,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1532,182.90728184515456,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1533,176.0683718715831,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1534,204.71967728383407,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1535,175.04469446450358,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1536,178.16544935409962,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1537,182.92145674637214,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1538,173.65665951748687,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1539,176.0013853735293,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
1540,177.02764683796065,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
