iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
2790,188.8090990691955,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2791,188.87968034388462,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2792,187.09545717552993,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2793,189.56063371414086,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2794,187.63007237322265,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2795,185.60993481952644,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2796,185.77947538530856,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2797,186.58328660797557,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2798,187.6539429189099,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2799,185.24749778413187,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2800,192.33378860777563,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2801,203.0868133920783,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2802,187.1367076652429,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2803,184.83023107320412,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2804,185.26921725884048,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2805,186.8384938582335,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2806,189.11489916957746,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2807,185.207184028917,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2808,184.62255354630634,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2809,295.6034639908062,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2810,184.88607221782323,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2811,184.45827583010464,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2812,186.66993758857046,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2813,183.27220295751655,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2814,191.46005380090477,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2815,184.67939737542392,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2816,184.76864261714508,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2817,183.95658799897652,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2818,199.05320689387045,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2819,188.01625921205724,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2820,184.7291168065421,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2821,186.72040343618082,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2822,184.673549385665,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2823,183.87843764813394,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2824,186.37095850624627,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2825,183.85809121698196,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2826,190.56622468619372,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2827,189.35573488912934,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2828,185.93906416531462,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2829,184.42994975805127,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2830,183.95447359233322,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2831,185.27876535994736,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2832,183.98451543399648,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2833,184.34260683751103,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2834,188.96628465907804,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2835,187.6130669281548,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2836,200.2355160388468,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2837,184.82587111726846,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2838,185.83731760421193,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2839,183.48719714132798,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2840,194.87181752862307,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2841,184.8559677151774,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2842,184.56576819674967,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2843,183.8544784879981,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2844,187.8764758630937,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2845,184.3736432108072,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2846,197.88902452566558,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2847,191.37187934398972,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2848,190.0416662223714,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2849,198.6005040595247,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2850,184.2756256613465,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2851,184.38892896478126,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2852,189.7226978915146,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2853,183.58445512327063,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2854,185.03386180685507,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2855,184.7963152325898,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2856,183.69428164888862,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2857,183.48732306970643,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2858,212.65946334875696,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2859,195.01461406699704,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2860,186.45607845034206,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2861,192.0942247193497,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2862,187.11728294202842,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2863,183.89613719616494,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2864,185.30670747612294,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2865,188.27790466931344,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2866,190.75020579898373,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2867,184.12676928132598,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2868,183.49654133356833,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2869,185.2568101024796,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2870,185.21158368400734,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2871,205.04748495197896,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2872,183.11771930175863,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2873,184.3973972364285,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2874,301.4544340542126,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2875,183.82324306120228,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2876,230.88940843637576,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2877,192.86831257755588,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2878,187.78133031088427,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2879,183.83443679824168,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2880,185.8207054041785,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2881,189.67403466068066,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2882,184.63532876193878,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2883,185.45225416868445,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2884,184.2409038933094,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2885,186.87557883481554,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2886,184.7752455298384,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2887,188.50537072443495,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2888,183.6930101388582,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2889,201.67986754420252,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2890,183.45851181583657,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2891,184.4348301497657,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2892,190.4002821382489,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2893,264.50855223467016,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2894,184.10260928691076,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2895,190.021106868532,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2896,184.9810081432763,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2897,189.7059487871524,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2898,184.87637006073425,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2899,186.44879823266743,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2900,187.44471735218758,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2901,199.1510946929593,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2902,184.74314077952135,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2903,185.71812979126543,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2904,186.1278435751169,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2905,183.73171917914004,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2906,183.90085920149596,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2907,184.3679049641539,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2908,190.07584926571482,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2909,185.7201359044686,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2910,364.2500177627678,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2911,186.28106199316576,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2912,185.73886700343823,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2913,184.23675426219506,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2914,184.24928505612505,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2915,184.1080691284132,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2916,183.44171249968406,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2917,192.26550666235113,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2918,185.25094577469005,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
