iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
2300,186.9632517641665,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2301,184.12112962123575,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2302,187.17336555490374,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2303,183.31360703082572,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2304,194.13228791254812,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2305,185.84179342026815,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2306,184.62781258819615,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2307,184.6290602043509,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2308,193.77742332401797,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2309,189.6229716703614,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2310,185.61391399268732,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2311,184.51326217753456,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2312,227.6896687535739,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2313,190.36098484581146,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2314,183.7988505571133,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2315,191.4803329574145,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2316,185.59147332919983,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2317,185.00322763534854,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2318,186.2570213817833,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2319,185.9998327645542,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2320,185.58319777938542,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2321,193.93524808805319,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2322,187.80833372463215,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2323,183.94641711246823,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2324,184.12438466204105,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2325,186.32647771211234,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2326,182.89503903393506,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2327,186.08227039032246,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2328,189.11433591273573,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2329,184.34385541528079,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2330,203.8532994582268,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2331,184.87342463530555,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2332,197.54540215247434,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2333,183.52202697520602,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2334,187.9365411833198,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2335,184.65931121296933,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2336,183.4655351140483,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2337,186.89942950640958,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2338,188.538539946025,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2339,184.3266211729299,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2340,189.13607813340445,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2341,184.503246576537,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2342,192.30930720809118,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2343,184.8069068283927,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2344,184.15987916425857,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2345,184.96645346381507,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2346,186.5285032970713,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2347,190.27640098999203,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2348,185.18710410228545,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2349,185.93167857759357,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2350,186.86306185226303,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2351,185.36172904095977,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2352,195.32162513475194,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2353,183.8353382229752,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2354,186.92878458613177,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2355,185.46356540926897,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2356,185.0378677648277,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2357,201.8156223837936,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2358,183.29595542419474,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2359,285.344417829425,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2360,184.17851362790034,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2361,200.57975776699806,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2362,190.55277609426048,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2363,185.05205406262638,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2364,185.20534753002784,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2365,184.06847000073253,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2366,184.66277013489815,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2367,184.2585323561759,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2368,184.87617989018074,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2369,199.86169244578733,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2370,188.6626189665438,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2371,186.45660787997843,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2372,186.50217266344765,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2373,184.1765331129317,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2374,187.18068206073835,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2375,184.34572246020045,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2376,183.5423195402848,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2377,185.57630020212574,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2378,183.07433255172273,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2379,187.90634982771047,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2380,202.8553793494317,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2381,188.19239976172918,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2382,186.64869480373642,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2383,191.67890443202904,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2384,186.7068003508294,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2385,184.4122962752388,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2386,190.4168235070517,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2387,186.41571789304473,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2388,184.41281410341395,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2389,186.58995648844711,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2390,189.46036765351232,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2391,183.52811056824282,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2392,184.09432693146937,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2393,185.73139947396697,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2394,183.55808420356414,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2395,187.1585772176446,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2396,183.9994915529742,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2397,185.81982715638034,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2398,194.86717503083676,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2399,184.0823684700558,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2400,185.76573928893393,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2401,193.12194485220218,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2402,183.81475366005,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2403,184.11896738821974,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2404,187.64100985188682,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2405,195.53161190801393,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2406,185.30855569765433,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2407,184.31360098671522,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2408,191.6386135548018,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2409,195.13428256523775,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2410,183.65586354187388,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2411,196.42098133436915,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2412,184.06181533523124,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2413,189.02613017153712,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2414,185.56596797603515,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2415,187.05167966831732,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2416,198.07219430115097,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2417,183.00675848989366,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2418,186.47550046123982,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2419,185.66222632889622,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2420,183.53069172459408,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2421,192.63873092243512,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2422,192.0897588627906,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2423,184.5727138792667,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2424,184.64819267565076,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2425,184.1372872657994,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2426,190.13485036736512,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2427,186.55178729156256,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2428,183.11929672620056,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2429,184.2745863544828,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2430,183.94597391951194,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2431,184.0436883794327,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2432,187.65904888607994,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2433,189.8756528589224,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2434,182.87489164902055,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2435,189.30012680404474,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2436,184.99118235461103,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2437,186.1765914296606,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2438,186.1976680996373,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2439,183.84691214920312,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2440,186.89565236950872,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2441,189.00846289365694,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2442,185.3488417313673,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2443,185.66529365347725,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2444,183.84889954350726,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2445,187.13137705212122,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2446,184.3068234861673,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2447,187.1904756196449,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2448,190.1810366200498,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2449,184.03220377940534,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2450,185.93837241828052,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2451,194.36940566623926,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2452,183.53338391623566,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2453,189.9424079644777,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2454,188.3088842211533,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2455,183.68069921068104,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2456,184.5676493580564,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2457,191.46246220598755,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2458,204.32293689538704,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2459,194.27118251359283,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2460,195.81616819210615,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2461,185.40498193225721,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2462,187.73021769300092,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2463,189.21172660031644,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2464,183.95851716206508,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2465,184.3981600561134,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2466,187.91255975201574,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2467,183.84499746921037,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2468,185.25682958662682,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2469,185.48508052490834,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2470,188.67107929828623,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2471,183.36465503994802,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2472,186.70892901407706,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2473,195.7520497314782,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2474,185.83068704498658,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2475,188.96997588667517,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2476,187.4034251905693,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2477,184.50262901769187,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2478,183.44399611158008,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2479,185.26738271074845,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2480,184.81208399344575,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2481,185.2789835363954,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2482,186.29524879386673,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2483,187.6411573587132,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2484,183.62047052348882,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2485,185.45633241980875,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2486,197.7280060744537,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2487,187.68547328524974,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2488,184.07860566585546,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2489,184.2269672668089,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2490,191.25559244098605,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2491,183.8671012767365,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2492,189.95418855074783,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2493,186.8247062718369,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2494,184.65849896698037,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2495,200.77169025268682,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2496,184.23334983388222,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2497,187.39190721882755,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2498,199.6624519983894,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2499,184.88875381468546,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2500,190.09885815159396,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2501,195.38232384096102,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2502,183.8696257164864,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2503,183.86344967846657,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2504,185.14454379468458,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2505,184.0132617330473,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2506,201.32176240906378,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2507,194.960529655429,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2508,189.13213383844953,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2509,183.86982634281435,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2510,185.16924824187268,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2511,183.28253961872298,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2512,183.828854153816,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2513,194.94784328047035,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2514,184.30060125358332,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2515,183.91991566491632,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2516,184.4437039081797,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2517,185.54561940110307,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2518,184.55858507480093,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2519,185.56758304069507,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2520,185.5829700985007,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2521,201.96112098400687,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2522,196.57674495033194,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2523,185.8186190965953,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2524,190.16013103251626,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2525,192.41491485350207,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2526,190.91164909557276,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2527,185.039169169137,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2528,183.88228112485098,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2529,186.1833223878466,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2530,184.3537006693594,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2531,184.7001143851081,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2532,188.62512714725625,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2533,183.8649456665676,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2534,187.80754756608403,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2535,183.92678170719626,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2536,189.31479454311605,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2537,183.53549321009217,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2538,187.7760464470294,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2539,194.81129244199892,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2540,278.7175345491403,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2541,183.5574023340228,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2542,187.23324604945412,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2543,189.4316474901957,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2544,184.20171737570385,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2545,187.36889785406174,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2546,197.3550936560066,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2547,184.4613224200985,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2548,188.02795794571816,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2549,184.2703056768373,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2550,183.19374832978022,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2551,184.00074489840935,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2552,184.65948350639377,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2553,185.6318305067427,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2554,187.84408486184685,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2555,188.74957283329735,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2556,183.88778822021172,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
2557,185.66813552468818,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
